,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
amp_antibp,0.7346938775510204,0.7466666666666667,0.7169811320754718,0.778443113772455,0.7848101265822784,0.6666666666666666,0.7058823529411764,0.7832167832167832,0.7066666666666667,0.7972972972972973,0.7721518987341772,0.7974683544303799,0.7607361963190185,0.6753246753246752,0.728395061728395,0.8076923076923076,0.6887417218543046,0.72992700729927,0.7870967741935485,0.7518796992481201,0.7012987012987013,0.7581699346405228,0.6883116883116883,0.7547169811320754,0.723404255319149,0.7564102564102564,0.8363636363636364,0.7882352941176471,0.7636363636363636,0.6928104575163399,0.7898089171974522,0.787878787878788,0.7310344827586207,0.7547169811320754,0.6666666666666667,0.7973856209150327,0.7586206896551725,0.7114093959731542,0.7763157894736843,0.6571428571428573,0.7611940298507464,0.6833333333333333,0.7189542483660131,0.7382550335570469,0.725,0.8143712574850299,0.7785234899328859,0.7225806451612904,0.72,0.6713286713286714,0.6666666666666666,0.7086614173228346,0.6857142857142856,0.782051282051282,0.7162162162162161,0.7261146496815287,0.7162162162162162,0.8344370860927153,0.7901234567901235,0.7044025157232704,0.6853146853146853,0.7801418439716312,0.7114093959731543,0.775,0.7421383647798743,0.7636363636363637,0.7310344827586207,0.7499999999999999,0.713375796178344,0.6938775510204083,0.6575342465753423,0.6944444444444444,0.7022900763358779,0.6573426573426572,0.7701863354037267,0.7777777777777778,0.7368421052631579,0.7239263803680982,0.7741935483870968,0.75,0.732394366197183,0.7305389221556887,0.7000000000000001,0.7517730496453902,0.736111111111111,0.7194244604316548,0.7577639751552795,0.6906474820143885,0.7417218543046358,0.7672955974842768,0.7,0.689655172413793,0.7374999999999999,0.8258064516129033,0.7577639751552795,0.7131782945736433,0.7532467532467533,0.7439024390243902,0.7901234567901234,0.7284768211920529
amp_antibp2,0.701949860724234,0.7604790419161677,0.7537091988130563,0.6988636363636362,0.7464387464387465,0.7176470588235294,0.7359050445103856,0.7540983606557378,0.7492795389048991,0.774928774928775,0.7403314917127072,0.753541076487252,0.7514124293785311,0.7119565217391305,0.75,0.7687861271676302,0.7536231884057972,0.729281767955801,0.7422096317280453,0.7236467236467236,0.7835616438356164,0.7570977917981072,0.7225433526011562,0.7382920110192839,0.7167630057803468,0.7586206896551724,0.7378048780487806,0.7577319587628866,0.7241379310344827,0.7359550561797753,0.7851002865329513,0.7262569832402235,0.7483870967741935,0.7323943661971831,0.7671232876712328,0.7506849315068493,0.7413333333333333,0.740524781341108,0.7537091988130564,0.7771739130434784,0.7723342939481269,0.7774294670846394,0.7657142857142858,0.7333333333333333,0.7431693989071037,0.7277936962750716,0.7298850574712644,0.7906976744186046,0.7551622418879055,0.7037037037037037,0.718562874251497,0.7045454545454544,0.6938775510204083,0.7555555555555555,0.7197640117994101,0.7167630057803468,0.7195467422096317,0.7688022284122562,0.7738419618528609,0.736231884057971,0.7125748502994013,0.785529715762274,0.7492795389048991,0.7465181058495822,0.7570621468926554,0.7252747252747254,0.7570621468926553,0.7113702623906706,0.7578347578347578,0.7550432276657061,0.7818696883852692,0.7932960893854748,0.7313019390581718,0.7743732590529246,0.7632311977715878,0.7675675675675676,0.7569230769230768,0.7640449438202247,0.7666666666666667,0.7065868263473053,0.7696476964769648,0.7465181058495821,0.7586206896551724,0.7780979827089336,0.7700831024930748,0.7648725212464589,0.7526881720430109,0.7535410764872521,0.7507163323782235,0.729483282674772,0.7592067988668556,0.7261904761904762,0.7417582417582419,0.7413793103448276,0.7679083094555874,0.7298850574712643,0.7337278106508875,0.7195121951219512,0.7085714285714286,0.7528089887640449
amp_csamp,0.923076923076923,0.9387755102040817,0.9491525423728815,0.9180327868852458,0.8727272727272728,0.9666666666666666,0.888888888888889,0.9454545454545454,0.9433962264150945,0.9056603773584906,0.912280701754386,0.9285714285714286,0.9565217391304348,0.9411764705882353,0.8627450980392156,0.92,0.9354838709677419,0.9090909090909091,0.9032258064516129,0.9056603773584906,0.8571428571428571,0.96,0.8928571428571429,0.9361702127659574,0.9473684210526316,0.9056603773584906,0.9787234042553191,0.9206349206349206,0.9090909090909091,0.9122807017543859,0.8260869565217391,0.9230769230769231,0.8979591836734695,0.923076923076923,0.9818181818181818,0.9090909090909091,0.9565217391304348,0.8372093023255814,0.9655172413793104,0.9259259259259259,0.9354838709677419,0.9454545454545454,0.9032258064516129,0.9199999999999999,0.9,0.9253731343283583,0.967741935483871,0.9206349206349207,0.9056603773584904,0.9491525423728815,0.8679245283018868,0.9180327868852459,0.9411764705882353,0.9152542372881356,0.8444444444444443,0.9259259259259259,0.9019607843137255,0.8947368421052632,0.8947368421052632,0.8749999999999999,0.923076923076923,0.9122807017543859,0.9433962264150945,0.8771929824561403,0.9333333333333333,0.9428571428571428,0.9454545454545454,0.8679245283018867,0.888888888888889,0.9090909090909091,0.9206349206349207,0.9767441860465117,0.9302325581395349,0.9803921568627451,0.9199999999999999,0.9433962264150945,0.912280701754386,0.8888888888888888,0.9473684210526316,0.9206349206349206,0.923076923076923,0.9056603773584906,0.923076923076923,0.9454545454545454,0.90625,0.9310344827586207,0.9655172413793104,0.9180327868852458,0.955223880597015,0.9666666666666667,0.8800000000000001,0.9152542372881356,0.9090909090909091,0.9230769230769231,0.9142857142857143,0.8979591836734695,0.9600000000000001,0.9,0.9411764705882353,0.9285714285714286
amp_fernandes,0.7317073170731707,0.7555555555555556,0.8275862068965518,0.6521739130434783,0.7555555555555556,0.8679245283018867,0.7659574468085107,0.7755102040816326,0.6842105263157895,0.7317073170731707,0.7727272727272727,0.7391304347826088,0.8333333333333333,0.7727272727272727,0.64,0.8000000000000002,0.7826086956521738,0.7142857142857142,0.7931034482758621,0.608695652173913,0.7555555555555555,0.7843137254901961,0.76,0.76,0.6341463414634146,0.8085106382978723,0.7727272727272727,0.76,0.8205128205128205,0.7916666666666666,0.7234042553191489,0.9090909090909091,0.9166666666666666,0.6222222222222222,0.8260869565217391,0.761904761904762,0.7692307692307692,0.7692307692307692,0.8181818181818182,0.6666666666666667,0.7659574468085106,0.7391304347826088,0.7142857142857143,0.5853658536585366,0.7906976744186046,0.6315789473684211,0.5833333333333334,0.8076923076923077,0.7826086956521738,0.7924528301886793,0.8181818181818181,0.8333333333333334,0.6222222222222223,0.5454545454545455,0.7441860465116279,0.7692307692307692,0.8780487804878049,0.7391304347826085,0.7,0.608695652173913,0.6956521739130435,0.6521739130434783,0.7199999999999999,0.711111111111111,0.6666666666666666,0.7777777777777779,0.7826086956521738,0.782608695652174,0.7272727272727272,0.8000000000000002,0.7826086956521738,0.7111111111111111,0.7391304347826085,0.6285714285714286,0.8095238095238095,0.8571428571428572,0.7826086956521738,0.6976744186046512,0.7391304347826085,0.816326530612245,0.8275862068965517,0.8333333333333334,0.8571428571428571,0.7727272727272727,0.6666666666666666,0.8399999999999999,0.7441860465116279,0.6530612244897959,0.7999999999999999,0.8749999999999999,0.6909090909090909,0.8571428571428572,0.76,0.7391304347826088,0.7346938775510203,0.7857142857142857,0.717948717948718,0.7272727272727274,0.723404255319149,0.816326530612245
amp_gonzales,0.7499999999999999,0.5,0.888888888888889,0.5454545454545454,0.7499999999999999,0.6666666666666666,1.0,0.888888888888889,0.8571428571428571,0.6666666666666666,0.8000000000000002,0.6666666666666666,0.5,0.6666666666666666,0.888888888888889,0.33333333333333337,0.75,0.5,0.7272727272727273,0.4,1.0,0.8571428571428571,0.8333333333333333,0.33333333333333337,0.8,0.7692307692307692,0.75,0.888888888888889,0.6666666666666666,0.4,0.6666666666666666,1.0,0.5714285714285715,0.923076923076923,0.4,1.0,1.0,0.4,0.5714285714285715,0.7692307692307693,0.6666666666666666,0.7272727272727273,0.8571428571428571,0.4444444444444445,0.8,0.6666666666666666,0.8571428571428571,0.6666666666666666,0.7499999999999999,0.6666666666666666,1.0,0.9090909090909091,0.2857142857142857,0.6666666666666666,0.5714285714285715,0.4444444444444445,1.0,0.7499999999999999,0.4444444444444445,0.5714285714285715,0.4,0.7499999999999999,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.7272727272727273,0.5,0.6666666666666666,0.7272727272727273,0.923076923076923,0.2857142857142857,0.5714285714285715,0.5454545454545454,0.0,0.0,0.8571428571428571,0.8571428571428571,0.4,0.8,0.8,0.7499999999999999,0.5,0.7692307692307692,0.923076923076923,0.33333333333333337,0.7692307692307693,0.6666666666666666,0.5,1.0,0.6153846153846153,0.8,0.8,0.7692307692307693,0.6666666666666666,0.5714285714285715,0.5,0.7272727272727273,0.3333333333333333,0.6,0.8
amp_iamp2l,0.7661971830985914,0.80306905370844,0.7954545454545454,0.8077994428969358,0.7684210526315789,0.7549295774647888,0.8058823529411765,0.7870619946091645,0.7804878048780489,0.8056338028169014,0.7645429362880887,0.7692307692307693,0.7438016528925621,0.770053475935829,0.7845303867403316,0.8010335917312661,0.7715133531157271,0.7670454545454545,0.803370786516854,0.7653631284916201,0.8290155440414507,0.8021680216802167,0.7506849315068492,0.7492957746478873,0.7848837209302325,0.7616279069767441,0.8048780487804879,0.7688022284122563,0.7774647887323944,0.7903225806451613,0.7777777777777778,0.7802197802197802,0.8021978021978022,0.7795698924731183,0.7402985074626864,0.7634408602150539,0.7619047619047619,0.7885714285714285,0.7803468208092484,0.7513513513513513,0.7661971830985915,0.7897435897435897,0.762836185819071,0.7637540453074434,0.7800586510263929,0.8176795580110497,0.7954545454545455,0.8041775456919059,0.7731092436974789,0.7560975609756099,0.8181818181818181,0.7798408488063661,0.8359788359788359,0.743362831858407,0.7922437673130194,0.7901907356948229,0.7951070336391437,0.8093994778067884,0.7823529411764706,0.8244680851063829,0.7365269461077845,0.7745664739884393,0.8011363636363636,0.7771428571428571,0.81203007518797,0.8011363636363636,0.7916666666666666,0.7576601671309192,0.7335243553008596,0.7762803234501349,0.8054054054054054,0.8010471204188482,0.7844155844155845,0.77088948787062,0.7727272727272727,0.768,0.7582089552238805,0.8020565552699229,0.7555555555555555,0.80466472303207,0.8133704735376045,0.7480106100795757,0.7788944723618091,0.7586206896551726,0.7755102040816327,0.7595628415300546,0.8131313131313131,0.7724867724867724,0.7938461538461539,0.792022792022792,0.7989276139410187,0.7846607669616519,0.7549295774647887,0.7894736842105263,0.7704918032786885,0.7651715039577837,0.7935656836461126,0.8152173913043479,0.7787114845938375,0.7909319899244334
amp_modlamp,0.890151515151515,0.8560460652591171,0.8400000000000001,0.8611670020120724,0.8736059479553903,0.8653846153846154,0.8653846153846153,0.8845401174168297,0.8842504743833016,0.8829787234042552,0.8835489833641406,0.8870636550308009,0.863905325443787,0.8969258589511754,0.8675958188153311,0.8719851576994435,0.8306451612903225,0.8937728937728938,0.8722986247544204,0.888888888888889,0.8868940754039497,0.8932038834951456,0.8953488372093024,0.8862745098039216,0.8681318681318682,0.8948374760994263,0.8872458410351202,0.8857644991212654,0.8740740740740741,0.8786764705882354,0.8893058161350844,0.8538461538461538,0.8722627737226276,0.8991150442477877,0.8710937500000001,0.8918406072106262,0.8826815642458099,0.8945454545454546,0.8571428571428571,0.8566037735849057,0.8834586466165413,0.8884462151394422,0.9138576779026217,0.8901515151515151,0.8932038834951457,0.8685714285714285,0.8723809523809524,0.8822355289421158,0.8654970760233918,0.8435643564356435,0.8768115942028986,0.8821292775665399,0.8639705882352942,0.8742746615087041,0.8703703703703705,0.8801498127340824,0.8784313725490196,0.8940754039497307,0.8721804511278195,0.8361581920903954,0.872093023255814,0.8752399232245681,0.8807692307692306,0.8872180451127819,0.8736462093862816,0.8823529411764706,0.8761904761904762,0.8737864077669902,0.8961748633879781,0.8944337811900193,0.8667917448405252,0.8843283582089553,0.8836363636363637,0.8576923076923078,0.8482490272373541,0.8733459357277883,0.845360824742268,0.9028960817717208,0.8974358974358975,0.8714011516314779,0.9001883239171375,0.8838095238095238,0.8752327746741155,0.8538899430740038,0.8301886792452831,0.8771266540642723,0.8822429906542055,0.8810408921933086,0.8798521256931607,0.8706739526411659,0.899641577060932,0.8664122137404581,0.8786127167630058,0.897196261682243,0.8754578754578755,0.8884615384615384,0.864,0.8769230769230769,0.8844036697247707,0.9032258064516129
atb_antitbp,0.6326530612244898,0.7160493827160495,0.7070707070707071,0.7647058823529412,0.7128712871287128,0.7096774193548386,0.7326732673267327,0.7045454545454546,0.6590909090909091,0.723404255319149,0.7692307692307692,0.6590909090909091,0.7155963302752294,0.6947368421052632,0.693069306930693,0.6060606060606061,0.627906976744186,0.6666666666666666,0.6981132075471699,0.6336633663366337,0.6593406593406592,0.8080808080808082,0.7659574468085105,0.7474747474747474,0.75,0.6666666666666666,0.66,0.6419753086419753,0.7083333333333334,0.7184466019417477,0.7234042553191489,0.7070707070707071,0.6818181818181818,0.5853658536585366,0.6732673267326733,0.7735849056603775,0.7628865979381444,0.7157894736842104,0.7358490566037735,0.6597938144329897,0.6938775510204082,0.7586206896551724,0.6067415730337078,0.7522935779816513,0.7857142857142857,0.6808510638297872,0.7252747252747253,0.6593406593406593,0.7291666666666667,0.6947368421052633,0.72,0.7088607594936709,0.6739130434782609,0.7474747474747475,0.7628865979381443,0.6444444444444446,0.717391304347826,0.7070707070707071,0.787878787878788,0.6304347826086957,0.6352941176470588,0.6593406593406593,0.7474747474747475,0.7659574468085106,0.6590909090909092,0.6990291262135923,0.7428571428571428,0.7311827956989247,0.6597938144329897,0.7222222222222221,0.6590909090909091,0.6666666666666666,0.7428571428571428,0.6732673267326733,0.7184466019417476,0.7058823529411764,0.6451612903225806,0.7021276595744681,0.6915887850467289,0.7083333333333334,0.7216494845360825,0.6947368421052631,0.7578947368421053,0.7472527472527473,0.6862745098039216,0.7578947368421053,0.7547169811320754,0.74,0.6530612244897959,0.7358490566037735,0.6739130434782609,0.7551020408163265,0.8125,0.6464646464646464,0.6601941747572816,0.7311827956989247,0.6436781609195402,0.7474747474747474,0.7073170731707318,0.7800000000000001
atb_iantitb,0.6521739130434783,0.5652173913043478,0.577319587628866,0.6666666666666666,0.7,0.6458333333333334,0.7291666666666665,0.68,0.6804123711340205,0.6138613861386137,0.7142857142857142,0.6736842105263158,0.651685393258427,0.6603773584905661,0.6597938144329897,0.6736842105263158,0.7474747474747474,0.62,0.6336633663366336,0.6470588235294118,0.5567010309278351,0.7547169811320756,0.5825242718446602,0.7254901960784315,0.7102803738317758,0.613861386138614,0.6842105263157895,0.6292134831460675,0.7254901960784315,0.722689075630252,0.6947368421052632,0.6464646464646465,0.6666666666666666,0.62,0.7216494845360826,0.761904761904762,0.7678571428571429,0.5454545454545455,0.6857142857142857,0.7551020408163266,0.5869565217391304,0.6727272727272727,0.6185567010309279,0.7321428571428571,0.7090909090909091,0.66,0.6451612903225806,0.6399999999999999,0.5681818181818181,0.6534653465346535,0.6666666666666666,0.627906976744186,0.5909090909090909,0.6915887850467289,0.5287356321839081,0.6923076923076923,0.6458333333333334,0.6363636363636364,0.6857142857142856,0.6451612903225806,0.5783132530120483,0.7358490566037735,0.7428571428571428,0.7037037037037038,0.68,0.6734693877551021,0.7391304347826086,0.6804123711340205,0.5934065934065934,0.6481481481481481,0.5684210526315789,0.6041666666666666,0.6599999999999999,0.6451612903225807,0.7010309278350516,0.6875000000000001,0.7192982456140351,0.7047619047619047,0.6481481481481481,0.6601941747572816,0.6923076923076923,0.625,0.7070707070707072,0.6458333333333334,0.6382978723404255,0.7706422018348624,0.719298245614035,0.7222222222222222,0.6851851851851852,0.6304347826086957,0.6136363636363636,0.6595744680851063,0.7096774193548387,0.673076923076923,0.6736842105263158,0.6923076923076924,0.6451612903225806,0.6597938144329897,0.6875,0.7115384615384616
avp_amppred,0.7163120567375886,0.7279151943462898,0.6805555555555556,0.6917808219178083,0.7115384615384615,0.7335640138408305,0.64,0.7467532467532468,0.7197231833910034,0.7303754266211604,0.726027397260274,0.7260726072607261,0.7229729729729729,0.7246376811594203,0.7191011235955057,0.6857142857142857,0.7308970099667774,0.7391304347826089,0.6523297491039428,0.6643598615916955,0.7641196013289038,0.6986301369863015,0.6494464944649446,0.6907894736842105,0.696551724137931,0.756578947368421,0.6451612903225807,0.6739130434782609,0.7432432432432433,0.6808510638297872,0.7079037800687284,0.6934306569343065,0.7304964539007092,0.7013888888888888,0.673469387755102,0.7194244604316548,0.6950354609929077,0.7323943661971832,0.7162162162162162,0.7534246575342467,0.6938775510204082,0.7062937062937062,0.7211895910780669,0.7335640138408304,0.700361010830325,0.6875,0.7586206896551725,0.689419795221843,0.6762589928057553,0.71280276816609,0.6877192982456141,0.6289752650176678,0.7333333333333333,0.76,0.7386759581881533,0.7368421052631581,0.7702265372168284,0.7050847457627119,0.686868686868687,0.7508532423208191,0.7083333333333334,0.6979865771812082,0.7290322580645161,0.7050359712230216,0.6950354609929078,0.6498194945848375,0.6691176470588236,0.7197231833910035,0.698529411764706,0.711864406779661,0.7123287671232877,0.6360424028268551,0.7430555555555556,0.7046979865771812,0.7127272727272725,0.7438596491228069,0.678082191780822,0.6842105263157895,0.716612377850163,0.7210884353741497,0.704225352112676,0.7542087542087541,0.7651006711409396,0.6086956521739131,0.6830985915492959,0.7096774193548387,0.7013888888888888,0.6766917293233083,0.7147540983606557,0.7106227106227107,0.7364864864864866,0.7426470588235294,0.7290969899665553,0.6319444444444445,0.6830985915492958,0.6986301369863014,0.6959706959706959,0.7117437722419928,0.6231884057971016,0.7081967213114755
avp_avppred,0.7733333333333333,0.7953667953667953,0.7818930041152263,0.7560975609756099,0.7888446215139443,0.7782426778242678,0.7679324894514769,0.7848101265822784,0.8148148148148148,0.8063241106719368,0.7241379310344829,0.8067226890756303,0.7741935483870968,0.8387096774193549,0.7811158798283261,0.7413793103448276,0.8209606986899564,0.8016877637130801,0.7741935483870968,0.7601809954751132,0.7901234567901235,0.7540983606557377,0.7736625514403292,0.8306451612903225,0.7672413793103449,0.7886178861788617,0.8170212765957446,0.8063241106719368,0.8062015503875969,0.8122605363984674,0.7639484978540771,0.816,0.8067226890756303,0.807843137254902,0.8142292490118578,0.8458498023715415,0.7603305785123968,0.829059829059829,0.8604651162790696,0.8166666666666667,0.7836734693877551,0.743362831858407,0.8106060606060607,0.766798418972332,0.8260869565217391,0.8119658119658119,0.7894736842105263,0.8189655172413792,0.8112449799196787,0.8048780487804876,0.8016194331983806,0.7755102040816325,0.8163265306122448,0.8145161290322581,0.8188976377952757,0.7984496124031008,0.7698744769874478,0.7642276422764228,0.7530364372469637,0.8078431372549021,0.788135593220339,0.7622950819672131,0.8145161290322581,0.7685950413223139,0.7949790794979079,0.7832699619771862,0.7815126050420169,0.7965367965367967,0.8093385214007781,0.7936507936507937,0.7967479674796748,0.7811158798283262,0.7522935779816513,0.7890625000000001,0.8225806451612903,0.7969348659003831,0.8017241379310346,0.8063241106719368,0.8333333333333334,0.808,0.8211382113821137,0.8065843621399176,0.7241379310344829,0.7896995708154507,0.7933884297520662,0.7822580645161291,0.8139534883720929,0.776470588235294,0.7982456140350875,0.8389513108614232,0.823529411764706,0.8192771084337349,0.8249027237354086,0.7679324894514769,0.7791164658634538,0.7685589519650654,0.7804878048780488,0.8078431372549021,0.8015873015873016,0.8412698412698412
bce_ibce,0.5333333333333333,0.48351648351648346,0.5103092783505155,0.4671916010498688,0.5347043701799485,0.5026178010471204,0.5041095890410958,0.4810810810810811,0.46575342465753417,0.5263157894736842,0.4883116883116883,0.535064935064935,0.5224274406332454,0.5522388059701493,0.5412371134020619,0.5164835164835165,0.5134474327628362,0.4893617021276596,0.5222222222222223,0.5634517766497461,0.5228426395939086,0.5498652291105122,0.482573726541555,0.49197860962566836,0.5091863517060368,0.5027322404371585,0.5431472081218274,0.5037783375314862,0.4878048780487805,0.503778337531486,0.4947368421052631,0.5157894736842105,0.5233160621761658,0.5078534031413612,0.5013623978201636,0.5101010101010102,0.46961325966850825,0.5090909090909091,0.46774193548387094,0.581453634085213,0.5326370757180156,0.5411140583554377,0.5126903553299491,0.4931506849315068,0.4721485411140583,0.443864229765013,0.5763546798029556,0.43548387096774194,0.5157894736842105,0.44897959183673464,0.5251989389920424,0.47643979057591623,0.4611260053619303,0.5329949238578681,0.5382585751978892,0.5320197044334976,0.5347043701799485,0.5239294710327455,0.4973821989528796,0.5076923076923077,0.46900269541778977,0.5026455026455027,0.4797843665768194,0.47802197802197793,0.494949494949495,0.5357142857142858,0.5323383084577115,0.5268292682926828,0.5187165775401069,0.49000000000000005,0.5012787723785166,0.4987277353689567,0.5012658227848101,0.5445292620865141,0.5117493472584856,0.4873096446700507,0.48205128205128206,0.549618320610687,0.5347593582887701,0.533678756476684,0.5417721518987343,0.48484848484848486,0.5528455284552846,0.5263157894736842,0.5138121546961325,0.5520833333333334,0.5063938618925832,0.46582278481012657,0.5153061224489797,0.5210526315789474,0.5063291139240506,0.5440414507772021,0.519280205655527,0.4936386768447838,0.53125,0.48876404494382025,0.5380710659898478,0.5329815303430079,0.5392670157068062,0.4894736842105262
c2pred,0.6433566433566433,0.6064516129032258,0.6794871794871794,0.7388535031847134,0.6233766233766234,0.7,0.6394557823129252,0.6799999999999999,0.6040268456375839,0.689655172413793,0.6666666666666667,0.6962025316455697,0.6746987951807228,0.6887417218543046,0.7560975609756098,0.7682119205298014,0.6666666666666667,0.6621621621621622,0.675,0.6620689655172415,0.6708074534161491,0.6622516556291391,0.6863905325443788,0.7337278106508875,0.7236842105263158,0.7484662576687117,0.7272727272727273,0.6829268292682927,0.7602339181286549,0.6711409395973154,0.7073170731707318,0.7307692307692308,0.738095238095238,0.697986577181208,0.68,0.6428571428571428,0.6433566433566433,0.6751592356687899,0.6754966887417219,0.68,0.5815602836879432,0.6338028169014085,0.6490066225165563,0.7468354430379748,0.6909090909090908,0.6967741935483871,0.6878980891719745,0.6753246753246753,0.7283950617283951,0.6000000000000001,0.6753246753246753,0.6712328767123288,0.6748466257668713,0.658682634730539,0.7843137254901961,0.7000000000000001,0.6486486486486486,0.6258503401360545,0.7108433734939759,0.6114649681528662,0.6577181208053691,0.6918238993710691,0.6103896103896104,0.7124999999999999,0.6838709677419356,0.6923076923076924,0.6878980891719746,0.6867469879518072,0.5526315789473685,0.6849315068493151,0.6805555555555556,0.6293706293706294,0.6896551724137931,0.6466165413533834,0.6533333333333333,0.6496815286624205,0.6153846153846153,0.7402597402597403,0.6442953020134228,0.6794871794871795,0.7515923566878983,0.7515151515151516,0.6619718309859154,0.684931506849315,0.6423357664233577,0.7484662576687118,0.6993865030674846,0.6463414634146342,0.6486486486486486,0.7215189873417722,0.6143790849673203,0.6438356164383562,0.7777777777777778,0.72,0.696774193548387,0.7152317880794702,0.7320261437908496,0.6754966887417219,0.7317073170731708,0.6540880503144655
cppsite1,0.7724137931034483,0.7874564459930313,0.8057553956834532,0.8040540540540541,0.8028673835125448,0.7859922178988326,0.7940074906367042,0.8052805280528054,0.8109965635738832,0.8100358422939069,0.7735191637630662,0.7804878048780487,0.8145454545454547,0.7832167832167831,0.8071428571428572,0.7924528301886793,0.8057553956834533,0.7864406779661016,0.753731343283582,0.7756653992395437,0.7906976744186046,0.8172043010752689,0.7565543071161049,0.7749077490774907,0.8424908424908425,0.7573529411764706,0.8523489932885906,0.8338983050847458,0.7937743190661478,0.7971014492753622,0.7545787545787547,0.8169014084507042,0.7692307692307692,0.8100358422939068,0.7972027972027972,0.7847222222222222,0.8194444444444443,0.7698113207547169,0.7557251908396946,0.8156028368794326,0.7636363636363638,0.7838827838827839,0.8314606741573034,0.8088235294117647,0.8185053380782918,0.8150684931506849,0.8129496402877697,0.8058608058608059,0.7829457364341085,0.7794117647058824,0.8387096774193549,0.7894736842105262,0.7675276752767528,0.8042704626334519,0.7630522088353414,0.7837837837837838,0.8215488215488215,0.8142857142857143,0.8000000000000002,0.7916666666666666,0.8214285714285714,0.7259786476868327,0.8187919463087248,0.8089887640449438,0.7758007117437722,0.7876447876447876,0.8362369337979094,0.8027681660899654,0.7704280155642024,0.7876712328767124,0.809688581314879,0.847457627118644,0.8321678321678322,0.7653429602888087,0.8247422680412371,0.7499999999999999,0.8389513108614232,0.8417266187050358,0.8239436619718309,0.8148148148148148,0.827338129496403,0.8327402135231317,0.7999999999999999,0.8046875,0.8400000000000001,0.7813620071684588,0.8361204013377926,0.78125,0.7810218978102189,0.769811320754717,0.7751937984496124,0.7575757575757576,0.7954545454545454,0.7865168539325843,0.8469750889679715,0.7578125000000001,0.7865168539325844,0.7928571428571429,0.7813620071684588,0.8169014084507041
cppsite2,0.8157894736842104,0.7142857142857144,0.7123287671232876,0.8157894736842105,0.8571428571428571,0.875,0.7733333333333334,0.8181818181818182,0.775,0.7536231884057971,0.8157894736842105,0.8055555555555555,0.7500000000000001,0.7428571428571429,0.7246376811594202,0.78125,0.8461538461538461,0.8421052631578948,0.8181818181818182,0.8048780487804876,0.8108108108108109,0.8108108108108109,0.8378378378378378,0.8461538461538461,0.8139534883720929,0.7575757575757576,0.8108108108108109,0.7941176470588235,0.8484848484848486,0.8048780487804879,0.691358024691358,0.7384615384615384,0.7323943661971832,0.6885245901639343,0.8055555555555556,0.8157894736842106,0.7749999999999999,0.7397260273972603,0.8395061728395061,0.8292682926829269,0.7631578947368421,0.8,0.8421052631578947,0.746268656716418,0.8266666666666667,0.8266666666666665,0.7536231884057971,0.7575757575757576,0.8115942028985507,0.6984126984126984,0.7999999999999999,0.7605633802816902,0.6285714285714286,0.8157894736842104,0.6909090909090909,0.7894736842105263,0.7857142857142856,0.8051948051948051,0.7792207792207793,0.8421052631578947,0.8,0.75,0.8219178082191781,0.6666666666666666,0.8421052631578948,0.7529411764705882,0.7631578947368423,0.7999999999999999,0.8115942028985507,0.7594936708860759,0.7878787878787878,0.7272727272727273,0.7948717948717949,0.7948717948717948,0.8115942028985507,0.7733333333333334,0.8235294117647058,0.7894736842105263,0.8051948051948052,0.7536231884057971,0.7631578947368421,0.8395061728395061,0.7887323943661971,0.9113924050632912,0.7749999999999999,0.7536231884057971,0.7777777777777778,0.8045977011494253,0.8767123287671234,0.7536231884057972,0.7605633802816902,0.8354430379746836,0.7532467532467533,0.7297297297297297,0.7710843373493975,0.8533333333333333,0.8051948051948052,0.7945205479452054,0.8571428571428572,0.7901234567901234
