,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
cppsite3,0.5194805194805194,0.6376811594202899,0.6075949367088608,0.631578947368421,0.6829268292682927,0.5714285714285715,0.6352941176470589,0.6470588235294118,0.5925925925925926,0.6301369863013699,0.6666666666666667,0.6133333333333333,0.4848484848484848,0.5833333333333333,0.6835443037974684,0.5866666666666668,0.5789473684210528,0.6486486486486486,0.6027397260273972,0.5194805194805195,0.5205479452054794,0.6268656716417911,0.7105263157894738,0.6835443037974683,0.7317073170731707,0.6153846153846154,0.619718309859155,0.6666666666666667,0.6027397260273972,0.7191011235955056,0.5822784810126581,0.6027397260273972,0.6835443037974683,0.6176470588235294,0.5974025974025974,0.631578947368421,0.6582278481012659,0.6585365853658536,0.6111111111111113,0.6585365853658536,0.6493506493506495,0.6666666666666666,0.7126436781609194,0.6749999999999999,0.7105263157894738,0.6493506493506493,0.5822784810126582,0.6933333333333334,0.6419753086419753,0.5333333333333332,0.5783132530120482,0.6329113924050633,0.6060606060606061,0.625,0.5915492957746479,0.5365853658536586,0.6749999999999999,0.6666666666666667,0.5833333333333334,0.7142857142857142,0.5897435897435896,0.5070422535211268,0.5789473684210528,0.676470588235294,0.7222222222222222,0.6352941176470588,0.64,0.6111111111111112,0.6216216216216217,0.6153846153846153,0.6511627906976744,0.6823529411764706,0.6823529411764706,0.5569620253164557,0.6511627906976745,0.6506024096385542,0.7415730337078651,0.6516853932584269,0.6753246753246753,0.5074626865671642,0.6753246753246753,0.6506024096385542,0.631578947368421,0.6499999999999999,0.6923076923076923,0.5853658536585366,0.6419753086419753,0.7157894736842104,0.6666666666666665,0.5753424657534247,0.5263157894736842,0.6511627906976744,0.6410256410256411,0.6666666666666666,0.6829268292682927,0.674698795180723,0.5633802816901409,0.6849315068493151,0.6666666666666667,0.6329113924050632
cpp_cellppd,0.7891566265060241,0.804953560371517,0.7648902821316614,0.7721518987341773,0.7531645569620253,0.770764119601329,0.796116504854369,0.8396501457725947,0.7711598746081505,0.8115015974440895,0.7278911564625851,0.7925696594427245,0.7402597402597403,0.771513353115727,0.7718120805369127,0.7278287461773699,0.7791411042944787,0.8099688473520249,0.7668711656441718,0.75,0.7716049382716049,0.7889908256880734,0.7987804878048781,0.7530120481927711,0.787878787878788,0.7735849056603773,0.8,0.7916666666666666,0.7658227848101266,0.7924528301886793,0.7806451612903227,0.7483443708609271,0.803921568627451,0.7301587301587302,0.8036809815950919,0.8000000000000002,0.782874617737003,0.7335423197492164,0.778443113772455,0.7508090614886732,0.782874617737003,0.7345454545454545,0.7625,0.7717041800643085,0.7697160883280757,0.7625,0.7350993377483445,0.7767584097859327,0.8173374613003095,0.7515923566878983,0.7711598746081505,0.7999999999999999,0.7948717948717949,0.803680981595092,0.78125,0.7673716012084593,0.8319088319088319,0.789156626506024,0.8049535603715171,0.7181008902077151,0.7886435331230283,0.7606557377049181,0.8352941176470589,0.798780487804878,0.7707641196013287,0.7912772585669783,0.7880794701986754,0.7549668874172185,0.7774294670846394,0.8096676737160121,0.780327868852459,0.7697160883280758,0.7740112994350281,0.7450980392156863,0.7289719626168224,0.8050314465408804,0.8181818181818182,0.7917888563049854,0.8161993769470406,0.7601246105919004,0.7639751552795032,0.7621951219512195,0.75625,0.7348242811501597,0.8074534161490682,0.7870967741935484,0.8081395348837209,0.7951070336391437,0.7659574468085106,0.7938461538461539,0.8,0.7682119205298014,0.7940298507462686,0.8036253776435045,0.7857142857142857,0.8012422360248448,0.7508305647840531,0.7500000000000001,0.7447447447447448,0.823529411764706
cpp_cellppdmod,0.8339483394833949,0.8285714285714285,0.8106060606060606,0.8058608058608059,0.849122807017544,0.8288973384030418,0.823529411764706,0.8395904436860069,0.8668941979522184,0.8395904436860068,0.8384615384615385,0.782608695652174,0.8616600790513833,0.8219178082191781,0.803088803088803,0.7923076923076924,0.7734375,0.8692579505300353,0.8283582089552239,0.8326848249027238,0.8543046357615894,0.7918088737201365,0.8175182481751824,0.8217054263565892,0.8350877192982457,0.8251748251748251,0.8150943396226416,0.804054054054054,0.808362369337979,0.8243727598566308,0.8175182481751825,0.8601398601398601,0.8345864661654135,0.851063829787234,0.7750865051903114,0.8410596026490066,0.8308823529411764,0.7940074906367042,0.8208955223880597,0.8455882352941176,0.8503401360544216,0.8303249097472925,0.8102189781021898,0.7943262411347518,0.833948339483395,0.8327402135231318,0.8104089219330854,0.8271186440677967,0.8059701492537312,0.8582375478927203,0.8676470588235295,0.826086956521739,0.8503401360544218,0.8102189781021898,0.8150943396226414,0.860215053763441,0.7999999999999999,0.8513513513513513,0.8375451263537907,0.8297872340425533,0.8375451263537907,0.8333333333333333,0.8305647840531561,0.7943262411347517,0.83271375464684,0.8409893992932861,0.8387096774193548,0.8113879003558719,0.8013937282229965,0.8,0.8441558441558441,0.8082191780821917,0.8507462686567164,0.7686274509803922,0.8498168498168499,0.8275862068965517,0.8118081180811808,0.8248175182481752,0.7971014492753624,0.7753623188405797,0.8297872340425532,0.8285714285714285,0.8303249097472925,0.7899159663865547,0.8086642599277978,0.8384615384615386,0.8391608391608392,0.8188405797101449,0.8368794326241135,0.8458781362007168,0.7651515151515151,0.8248175182481752,0.8031496062992126,0.8489208633093526,0.8591549295774649,0.8308823529411764,0.7804878048780488,0.823529411764706,0.8438538205980067,0.8501742160278746
cpp_cppredfl,0.7351351351351352,0.7692307692307693,0.7918781725888325,0.73224043715847,0.7539267015706805,0.7924528301886793,0.7724867724867724,0.7120418848167539,0.7272727272727273,0.7878787878787878,0.7999999999999999,0.7684729064039408,0.7301587301587302,0.7653061224489796,0.7789473684210526,0.7499999999999999,0.736318407960199,0.7745098039215688,0.7263157894736842,0.81651376146789,0.7225130890052355,0.7244897959183674,0.7666666666666667,0.7878787878787877,0.7724867724867726,0.7419354838709677,0.7684210526315789,0.6810810810810811,0.7564766839378237,0.7958115183246073,0.7821782178217823,0.7840909090909092,0.7872340425531916,0.7032967032967032,0.7488151658767771,0.7356321839080461,0.7199999999999999,0.7222222222222222,0.7120418848167539,0.8082901554404145,0.7650273224043715,0.7835051546391752,0.6971428571428572,0.7525773195876289,0.711864406779661,0.7783251231527093,0.7,0.7208121827411168,0.7524752475247526,0.7078651685393259,0.7290640394088671,0.7040816326530613,0.71356783919598,0.7578947368421053,0.7303370786516854,0.7407407407407408,0.707070707070707,0.7253886010362695,0.717948717948718,0.7191011235955056,0.689655172413793,0.6881720430107527,0.74,0.774869109947644,0.7363184079601989,0.7340425531914891,0.780952380952381,0.7231638418079096,0.6910994764397905,0.6666666666666667,0.7572815533980582,0.6595744680851063,0.7761194029850748,0.7157894736842104,0.7486631016042781,0.7500000000000001,0.7549019607843137,0.7659574468085107,0.698224852071006,0.7127659574468086,0.7032967032967032,0.7807486631016043,0.6871794871794872,0.6910994764397906,0.806282722513089,0.7309644670050762,0.7351351351351352,0.7398843930635838,0.7425742574257426,0.7513227513227514,0.7741935483870969,0.7292817679558011,0.707182320441989,0.7253886010362695,0.7368421052631581,0.7135135135135134,0.751269035532995,0.7473684210526316,0.7142857142857142,0.7593582887700534
cpp_ind,0.7142857142857143,0.8085106382978724,0.8979591836734694,0.8648648648648648,0.7222222222222222,0.7916666666666666,0.8235294117647057,0.7096774193548386,0.75,0.8372093023255814,0.7441860465116279,0.7659574468085107,0.7916666666666667,0.5853658536585366,0.761904761904762,0.7391304347826088,0.7727272727272727,0.8235294117647058,0.8571428571428572,0.6976744186046512,0.742857142857143,0.8292682926829269,0.6153846153846154,0.7500000000000001,0.8292682926829269,0.7441860465116279,0.7142857142857143,0.823529411764706,0.7906976744186046,0.761904761904762,0.6976744186046512,0.6486486486486486,0.888888888888889,0.7058823529411765,0.8837209302325583,0.8333333333333333,0.9361702127659574,0.742857142857143,0.6,0.7142857142857143,0.8500000000000001,0.8260869565217392,0.6666666666666667,0.8399999999999999,0.7317073170731707,0.7906976744186046,0.7916666666666667,0.6938775510204083,0.7027027027027026,0.8181818181818182,0.7000000000000001,0.6666666666666665,0.7755102040816326,0.717948717948718,0.6285714285714286,0.6,0.8076923076923077,0.5945945945945946,0.7222222222222222,0.7567567567567567,0.8695652173913043,0.717948717948718,0.7826086956521738,0.6341463414634146,0.75,0.7441860465116279,0.7804878048780488,0.8260869565217391,0.8205128205128205,0.7083333333333333,0.8085106382978724,0.65,0.8571428571428572,0.7500000000000001,0.6857142857142857,0.6956521739130435,0.6818181818181819,0.8108108108108107,0.7659574468085107,0.7391304347826088,0.8363636363636363,0.7999999999999999,0.8717948717948718,0.8421052631578948,0.7906976744186046,0.7906976744186046,0.6842105263157896,0.8085106382978724,0.8000000000000002,0.7000000000000001,0.7659574468085107,0.744186046511628,0.7111111111111111,0.7659574468085107,0.744186046511628,0.8085106382978724,0.6222222222222222,0.8095238095238095,0.8636363636363635,0.7755102040816326
cpp_kelmcpp,0.6701570680628272,0.7534883720930232,0.708994708994709,0.7342995169082124,0.7156862745098039,0.676923076923077,0.7035175879396984,0.7099999999999999,0.702439024390244,0.7395833333333333,0.7407407407407406,0.7127659574468086,0.7225130890052356,0.7127659574468087,0.7027027027027027,0.7422680412371134,0.6632653061224489,0.6593406593406593,0.6559139784946236,0.7329842931937172,0.7522935779816513,0.6735751295336788,0.7336683417085427,0.6595744680851063,0.7040816326530612,0.6914893617021276,0.7222222222222223,0.7109004739336493,0.7192118226600985,0.7425742574257426,0.7106598984771573,0.7425742574257426,0.7623762376237624,0.7537688442211056,0.7182320441988952,0.7707317073170733,0.7439613526570048,0.7184466019417476,0.7539267015706805,0.7623762376237624,0.6730769230769231,0.6741573033707865,0.7000000000000001,0.7010309278350516,0.7106598984771574,0.7425742574257426,0.7589743589743589,0.6974358974358974,0.7669902912621359,0.7437185929648242,0.7524752475247525,0.6590909090909092,0.7475728155339806,0.7336683417085427,0.7342995169082127,0.768472906403941,0.7040816326530612,0.7403846153846153,0.7499999999999999,0.7889908256880734,0.7329842931937174,0.7127659574468085,0.7173913043478262,0.673469387755102,0.6910994764397905,0.7157894736842104,0.7213114754098362,0.7589743589743588,0.8037383177570094,0.6560846560846562,0.7340425531914894,0.6766169154228856,0.7272727272727272,0.7395833333333334,0.7263681592039801,0.7100000000000001,0.7177033492822966,0.6798029556650246,0.7534883720930232,0.6979166666666665,0.7499999999999999,0.6590909090909091,0.7317073170731708,0.6994535519125683,0.7422680412371134,0.6938775510204083,0.7411167512690354,0.7596153846153846,0.7336683417085427,0.7272727272727272,0.7010309278350516,0.6666666666666666,0.7254901960784315,0.7512690355329948,0.7499999999999999,0.6984126984126985,0.6974358974358974,0.8018018018018018,0.7924528301886793,0.7772020725388601
cpp_mixed,0.909090909090909,0.717948717948718,0.8292682926829269,0.8292682926829269,0.8181818181818182,0.8181818181818182,0.8837209302325582,0.9047619047619048,0.888888888888889,0.8837209302325582,0.9130434782608696,0.8571428571428571,0.888888888888889,0.8636363636363635,0.8636363636363636,0.8205128205128205,0.7906976744186047,0.888888888888889,0.9047619047619048,0.75,0.8181818181818182,0.8695652173913043,0.8780487804878049,0.7804878048780488,0.8936170212765958,0.8372093023255813,0.8695652173913043,0.878048780487805,0.8500000000000001,0.8181818181818182,0.75,0.8695652173913043,0.8095238095238095,0.7804878048780487,0.8636363636363635,0.9130434782608695,0.888888888888889,0.7906976744186046,0.8837209302325583,0.9047619047619047,0.8936170212765957,0.7906976744186047,0.8636363636363635,0.8571428571428572,0.9047619047619048,0.8421052631578948,0.9130434782608695,0.8571428571428571,0.7999999999999999,0.8181818181818182,0.888888888888889,0.8372093023255814,0.9130434782608695,0.888888888888889,0.8372093023255814,0.7692307692307692,0.8444444444444444,0.8695652173913044,0.8181818181818181,0.6842105263157895,0.7999999999999999,0.8444444444444444,0.7804878048780488,0.8205128205128205,0.85,0.8372093023255813,0.761904761904762,0.8571428571428571,0.7368421052631577,0.8837209302325583,0.8837209302325583,0.7804878048780488,0.7894736842105262,0.9361702127659575,0.9361702127659575,0.8837209302325583,0.8571428571428572,0.8571428571428571,0.9583333333333334,0.909090909090909,0.8695652173913044,0.9361702127659575,0.8,0.8095238095238096,0.888888888888889,0.75,0.9090909090909091,0.9361702127659575,0.8571428571428571,0.7999999999999999,0.85,0.8292682926829269,0.8292682926829269,0.8695652173913044,0.7499999999999999,0.8636363636363635,0.888888888888889,0.8571428571428571,0.8372093023255813,0.7906976744186047
cpp_mlcpp,0.6558704453441296,0.6923076923076924,0.6431718061674009,0.5876777251184834,0.683982683982684,0.728744939271255,0.6812227074235807,0.5775862068965517,0.6367713004484306,0.6451612903225807,0.6804979253112033,0.685483870967742,0.6695278969957081,0.6044444444444445,0.6324786324786325,0.6576576576576577,0.6451612903225806,0.6175115207373272,0.6557377049180327,0.7049180327868853,0.6556016597510373,0.6203703703703703,0.5919282511210763,0.6872246696035242,0.6636363636363637,0.671875,0.6729857819905213,0.623574144486692,0.6470588235294118,0.654867256637168,0.5990338164251208,0.6852589641434264,0.6267281105990783,0.6638655462184875,0.6502057613168726,0.6370967741935484,0.6776859504132232,0.6495726495726496,0.625,0.6517857142857143,0.6816143497757847,0.624390243902439,0.680161943319838,0.7487684729064039,0.6582278481012659,0.6244343891402715,0.628099173553719,0.6666666666666666,0.6203703703703703,0.6885245901639344,0.646288209606987,0.6869565217391305,0.6916666666666667,0.6324786324786325,0.7020408163265307,0.6517857142857143,0.696969696969697,0.6949152542372882,0.6276150627615062,0.5860465116279069,0.6255924170616114,0.6825396825396827,0.6869565217391305,0.6913580246913581,0.6666666666666666,0.6302521008403362,0.6058091286307054,0.6610169491525424,0.6410256410256411,0.6456692913385828,0.628099173553719,0.6371681415929203,0.6271186440677966,0.628099173553719,0.6926406926406926,0.6610878661087867,0.6517857142857143,0.6819923371647509,0.6188340807174888,0.6666666666666667,0.6778242677824268,0.6180257510729614,0.6837606837606839,0.7105263157894737,0.6956521739130435,0.6437768240343349,0.6104417670682731,0.6607142857142857,0.6028708133971291,0.592274678111588,0.6140350877192983,0.6912442396313363,0.6831275720164608,0.6285714285714284,0.6200873362445415,0.7102040816326531,0.6572769953051644,0.7107438016528925,0.6288209606986901,0.625
cpp_mlcppue,0.5714285714285715,0.6486486486486486,0.6666666666666667,0.6233766233766234,0.6578947368421053,0.5405405405405405,0.6024096385542169,0.6376811594202899,0.6329113924050633,0.631578947368421,0.6428571428571429,0.6410256410256411,0.42424242424242425,0.619718309859155,0.6329113924050632,0.65,0.6075949367088608,0.6486486486486486,0.5945945945945945,0.5500000000000002,0.4931506849315069,0.6571428571428571,0.7027027027027027,0.7012987012987014,0.6829268292682926,0.5945945945945945,0.5974025974025973,0.611111111111111,0.5333333333333333,0.619047619047619,0.5569620253164557,0.5974025974025974,0.6329113924050633,0.626865671641791,0.5789473684210527,0.6233766233766234,0.6493506493506495,0.625,0.6575342465753424,0.6341463414634145,0.6578947368421052,0.6329113924050633,0.7126436781609194,0.6493506493506495,0.7199999999999999,0.6829268292682927,0.6410256410256411,0.6842105263157895,0.65,0.5714285714285715,0.6352941176470588,0.6329113924050633,0.6486486486486486,0.6749999999999999,0.5789473684210527,0.5432098765432098,0.6666666666666667,0.6666666666666666,0.6216216216216216,0.7228915662650602,0.575,0.5333333333333333,0.6153846153846154,0.59375,0.6923076923076924,0.6511627906976744,0.6133333333333332,0.631578947368421,0.6493506493506493,0.6987951807228916,0.6588235294117647,0.7111111111111111,0.6913580246913581,0.6585365853658537,0.6506024096385542,0.6329113924050633,0.7472527472527472,0.6153846153846153,0.7012987012987012,0.6133333333333333,0.5897435897435899,0.6666666666666667,0.6027397260273972,0.5974025974025975,0.6666666666666666,0.5925925925925926,0.6341463414634146,0.7157894736842104,0.6744186046511628,0.5866666666666667,0.5,0.6666666666666666,0.6410256410256411,0.6233766233766234,0.7441860465116279,0.6233766233766234,0.5833333333333334,0.708860759493671,0.6753246753246753,0.6153846153846154
cpp_sanders,0.8979591836734693,0.8846153846153846,0.875,0.923076923076923,0.9199999999999999,0.8846153846153846,0.8627450980392156,0.8400000000000001,0.782608695652174,0.8400000000000001,0.84,0.8333333333333334,0.7916666666666667,0.7272727272727274,0.9056603773584904,0.9056603773584906,0.8400000000000001,0.8400000000000001,0.8627450980392156,0.8571428571428571,0.9019607843137256,0.88,0.84,0.84,0.923076923076923,0.84,0.8163265306122449,0.782608695652174,0.8260869565217392,0.8400000000000001,0.9019607843137256,0.9056603773584906,0.7916666666666666,0.7659574468085106,0.8627450980392156,0.8846153846153846,0.88,0.7916666666666666,0.7916666666666666,0.8260869565217391,0.8163265306122449,0.8163265306122449,0.8571428571428571,0.9056603773584904,0.8799999999999999,0.8085106382978724,0.923076923076923,0.923076923076923,0.7916666666666667,0.8085106382978724,0.8571428571428572,0.9230769230769231,0.7916666666666667,0.8400000000000001,0.8979591836734693,0.8846153846153847,0.8571428571428571,0.8163265306122449,0.8333333333333333,0.7111111111111111,0.8627450980392156,0.8163265306122449,0.8571428571428572,0.8333333333333334,0.9433962264150945,0.8163265306122449,0.923076923076923,0.8571428571428572,0.8627450980392156,0.8163265306122449,0.8571428571428572,0.8163265306122449,0.8085106382978724,0.8163265306122449,0.8800000000000001,0.9411764705882353,0.8846153846153847,0.7659574468085107,0.8571428571428572,0.8627450980392156,0.9259259259259259,0.9199999999999999,0.7659574468085107,0.7659574468085107,0.8627450980392156,0.8846153846153846,0.8799999999999999,0.9019607843137256,0.7659574468085107,0.8333333333333333,0.782608695652174,0.8627450980392156,0.8627450980392156,0.8979591836734695,0.8163265306122449,0.8571428571428571,0.923076923076923,0.8163265306122449,0.8627450980392156,0.8627450980392156
hem_hemopi,0.8342857142857144,0.8446601941747574,0.858695652173913,0.8487804878048781,0.8415841584158417,0.8195121951219513,0.864321608040201,0.8527918781725888,0.8252427184466018,0.8374384236453203,0.824742268041237,0.8309178743961353,0.8571428571428572,0.8272251308900525,0.8341708542713568,0.7939698492462313,0.8502415458937197,0.8367346938775511,0.8148148148148149,0.8205128205128205,0.8787878787878789,0.7914438502673796,0.8476190476190476,0.8530805687203792,0.8019801980198019,0.8704663212435233,0.7741935483870969,0.847457627118644,0.826923076923077,0.8613861386138614,0.8121827411167514,0.849740932642487,0.8019323671497584,0.8629441624365481,0.8272251308900522,0.8518518518518517,0.8097560975609757,0.8102564102564104,0.8609865470852018,0.891891891891892,0.8490566037735849,0.8432432432432433,0.863849765258216,0.8727272727272727,0.8546255506607929,0.802139037433155,0.8775510204081632,0.7875647668393781,0.8543689320388348,0.8390243902439025,0.8497409326424871,0.8855721393034826,0.8279069767441861,0.8499999999999999,0.8436018957345971,0.7959183673469388,0.79,0.8627450980392158,0.8285714285714286,0.8392857142857142,0.8285714285714286,0.8472906403940886,0.881516587677725,0.8229665071770335,0.83248730964467,0.7934782608695651,0.8040201005025125,0.8666666666666667,0.8720379146919431,0.8687782805429863,0.8200000000000001,0.7918781725888324,0.8679245283018867,0.8044692737430167,0.7849462365591398,0.8708133971291867,0.8855721393034827,0.8095238095238095,0.7897435897435898,0.8108108108108109,0.861111111111111,0.787037037037037,0.8585365853658536,0.7942583732057416,0.8431372549019608,0.8930232558139534,0.8078817733990147,0.8599033816425121,0.8585365853658538,0.8181818181818182,0.7956989247311829,0.8673469387755102,0.8110599078341014,0.8404255319148937,0.8497409326424871,0.8393782383419689,0.8186528497409326,0.8640776699029127,0.8778280542986426,0.861244019138756
effectorp,0.5573770491803278,0.5507246376811593,0.49382716049382713,0.5945945945945946,0.48275862068965525,0.5762711864406779,0.6896551724137931,0.46153846153846156,0.45,0.4788732394366197,0.4615384615384615,0.5396825396825397,0.5070422535211269,0.48484848484848486,0.5352112676056339,0.5333333333333333,0.41379310344827586,0.5294117647058824,0.5263157894736842,0.39999999999999997,0.5538461538461539,0.4,0.4642857142857143,0.5555555555555555,0.4444444444444445,0.5666666666666668,0.5396825396825398,0.59375,0.507936507936508,0.4666666666666667,0.4912280701754386,0.49122807017543857,0.5517241379310345,0.4727272727272727,0.5294117647058824,0.6031746031746031,0.5230769230769231,0.39999999999999997,0.5070422535211268,0.5161290322580646,0.5263157894736842,0.3414634146341463,0.37500000000000006,0.509090909090909,0.5,0.4482758620689656,0.5333333333333333,0.4838709677419355,0.4444444444444444,0.4313725490196078,0.5074626865671642,0.507936507936508,0.5283018867924527,0.46808510638297873,0.5625000000000001,0.4166666666666667,0.5,0.5675675675675675,0.49056603773584906,0.4848484848484849,0.5538461538461538,0.47619047619047616,0.4615384615384615,0.3943661971830986,0.4528301886792452,0.49350649350649356,0.507936507936508,0.48,0.4507042253521127,0.4193548387096774,0.4727272727272727,0.5352112676056339,0.5357142857142857,0.3448275862068965,0.576271186440678,0.43333333333333335,0.36000000000000004,0.4,0.4615384615384615,0.4230769230769231,0.5151515151515151,0.5074626865671641,0.5373134328358208,0.5,0.6229508196721311,0.4666666666666667,0.5263157894736842,0.5714285714285714,0.5294117647058822,0.5161290322580645,0.5079365079365079,0.5846153846153846,0.47761194029850745,0.45161290322580644,0.5517241379310345,0.38461538461538464,0.5294117647058824,0.5569620253164557,0.5373134328358209,0.5507246376811594
toxinpred_swissprot,0.7993920972644377,0.7786499215070644,0.8023255813953489,0.7751937984496124,0.781010719754977,0.767479674796748,0.7610062893081762,0.7772511848341231,0.7438825448613376,0.7981072555205048,0.7668231611893584,0.8037383177570093,0.7697160883280758,0.7730829420970264,0.7647058823529412,0.7846410684474123,0.798751950078003,0.7869362363919129,0.784,0.801857585139319,0.8024502297090352,0.7641196013289036,0.7947454844006567,0.775,0.751188589540412,0.7727975270479135,0.7844408427876824,0.7969924812030076,0.7445008460236886,0.7824773413897281,0.7881773399014776,0.8101265822784811,0.764505119453925,0.8069073783359497,0.7878787878787878,0.776255707762557,0.7794871794871796,0.7899686520376176,0.7796052631578948,0.8075117370892019,0.7768860353130016,0.785498489425982,0.7777777777777778,0.7728706624605679,0.7859424920127794,0.7582938388625593,0.793918918918919,0.7735849056603773,0.7588424437299035,0.7885532591414944,0.8044515103338632,0.766721044045677,0.811377245508982,0.812199036918138,0.7807017543859649,0.8006329113924051,0.780952380952381,0.8011695906432749,0.7658227848101266,0.8208269525267993,0.7694915254237287,0.7771260997067448,0.7679738562091504,0.7857142857142856,0.7968253968253969,0.7762128325508606,0.7852564102564102,0.7766990291262135,0.7734976887519261,0.7763578274760383,0.7756410256410257,0.8012422360248446,0.7642526964560864,0.7872,0.7728706624605677,0.7922705314009661,0.7723704866562009,0.7987711213517665,0.7867867867867867,0.8070739549839229,0.792341678939617,0.7861635220125786,0.8121212121212121,0.7886904761904762,0.795355587808418,0.7857142857142857,0.7908496732026143,0.796147672552167,0.7864077669902912,0.7973421926910298,0.7687188019966721,0.7568389057750758,0.7847682119205298,0.7751937984496124,0.7722473604826546,0.7692307692307693,0.7682119205298013,0.782608695652174,0.7786259541984734,0.8070175438596492
toxinpred_trembl,0.659217877094972,0.6921675774134791,0.6715867158671587,0.6605166051660517,0.6996587030716723,0.6975945017182131,0.685025817555938,0.6455445544554456,0.7095709570957095,0.6793893129770993,0.6793103448275861,0.6498194945848376,0.6715063520871144,0.682226211849192,0.6759581881533101,0.7005253940455342,0.6165703275529866,0.6902985074626866,0.6859205776173286,0.7174280879864635,0.7032590051457976,0.7011686143572621,0.6772486772486772,0.6811352253756261,0.705467372134039,0.6610169491525423,0.6691449814126393,0.6891385767790262,0.6788321167883211,0.6962962962962964,0.6878504672897197,0.6905982905982906,0.6718146718146718,0.6549295774647887,0.6785009861932939,0.6775956284153005,0.663003663003663,0.6630824372759857,0.6868327402135231,0.6678321678321679,0.6728280961182995,0.6858108108108109,0.6452762923351159,0.6966292134831462,0.6835443037974683,0.6504672897196262,0.7050847457627117,0.6964285714285714,0.6953125,0.7127659574468085,0.6737588652482269,0.6741573033707866,0.6940298507462686,0.6845124282982791,0.6830985915492958,0.6875,0.6881720430107527,0.6927374301675978,0.6759581881533102,0.679646017699115,0.6854130052724078,0.7197231833910035,0.656,0.6992481203007518,0.6408450704225351,0.7042253521126762,0.678082191780822,0.6791744840525328,0.7174280879864635,0.6561954624781849,0.6959706959706959,0.6575809199318569,0.6572934973637962,0.7030716723549487,0.6888111888111887,0.7159090909090909,0.6820603907637656,0.6788990825688073,0.7150259067357512,0.6607773851590105,0.7157534246575342,0.703096539162113,0.6807817589576547,0.6654478976234004,0.6736474694589879,0.6789667896678967,0.6878504672897198,0.7120622568093384,0.6690777576853527,0.6463195691202872,0.6666666666666667,0.676416819012797,0.649155722326454,0.6716417910447761,0.66793893129771,0.6510721247563352,0.6941580756013745,0.6752767527675276,0.682842287694974,0.7062818336162988
toxinpred2,0.742671009771987,0.7450980392156863,0.7702702702702704,0.7389830508474576,0.7483870967741936,0.7246376811594202,0.7450980392156863,0.7301587301587302,0.719242902208202,0.7247386759581882,0.7114093959731544,0.6993006993006994,0.7253521126760563,0.6973684210526316,0.75,0.7645051194539249,0.7508532423208191,0.7572815533980584,0.7449664429530201,0.7428571428571429,0.7615658362989325,0.7728813559322033,0.7635135135135136,0.7414965986394558,0.7079037800687284,0.6808510638297872,0.7241379310344828,0.7303754266211604,0.7562499999999999,0.7386759581881533,0.7463768115942029,0.7128027681660899,0.7254901960784313,0.6315789473684211,0.7785234899328859,0.7459807073954984,0.7643312101910829,0.700361010830325,0.7687074829931974,0.7297297297297298,0.7207792207792206,0.7220216606498194,0.7358490566037736,0.6692015209125476,0.721311475409836,0.7645051194539249,0.7407407407407407,0.7357859531772576,0.763888888888889,0.7402135231316725,0.7010309278350516,0.6738351254480287,0.6896551724137931,0.7342657342657342,0.6931407942238266,0.7728813559322034,0.7388535031847134,0.7210031347962382,0.6551724137931034,0.7167235494880546,0.7482993197278912,0.7218543046357616,0.764525993883792,0.7186440677966102,0.6996197718631179,0.7272727272727273,0.7303754266211603,0.7066666666666667,0.7542087542087543,0.7114093959731544,0.7424749163879598,0.7066666666666667,0.7532467532467532,0.7184466019417476,0.7092651757188498,0.7326732673267327,0.7523510971786833,0.7156549520766772,0.7027027027027026,0.7602739726027398,0.6968641114982578,0.7272727272727272,0.7006802721088435,0.7092198581560285,0.6933333333333334,0.6267605633802817,0.7070063694267515,0.7062937062937064,0.7278481012658228,0.6842105263157894,0.7308970099667773,0.7482014388489209,0.7836990595611285,0.7508305647840531,0.7625,0.7476635514018691,0.6811594202898551,0.7205387205387205,0.6666666666666667,0.7774294670846394
