,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
cppsite3,0.5679012345679012,0.6666666666666666,0.5866666666666667,0.6419753086419754,0.6666666666666666,0.5675675675675675,0.6190476190476191,0.6111111111111112,0.6265060240963856,0.6329113924050633,0.675,0.6410256410256411,0.4927536231884058,0.5833333333333333,0.6582278481012659,0.6835443037974683,0.6923076923076923,0.6388888888888888,0.5454545454545455,0.5853658536585366,0.48648648648648646,0.6575342465753424,0.7179487179487178,0.6153846153846154,0.6756756756756758,0.675,0.5194805194805195,0.6666666666666667,0.5822784810126582,0.6744186046511628,0.6265060240963854,0.5428571428571428,0.6578947368421052,0.5714285714285715,0.5789473684210527,0.6111111111111112,0.6133333333333332,0.5925925925925926,0.6478873239436619,0.6666666666666665,0.6493506493506495,0.6216216216216217,0.6666666666666667,0.5316455696202531,0.6756756756756757,0.691358024691358,0.6075949367088608,0.6575342465753424,0.5897435897435898,0.5066666666666667,0.6,0.605263157894737,0.5633802816901409,0.5866666666666667,0.6,0.5647058823529411,0.6823529411764706,0.6265060240963854,0.5588235294117648,0.6585365853658537,0.6582278481012659,0.5066666666666667,0.6027397260273972,0.606060606060606,0.6666666666666666,0.5925925925925927,0.5945945945945946,0.5833333333333334,0.6027397260273972,0.6265060240963854,0.5925925925925926,0.7073170731707317,0.708860759493671,0.5641025641025641,0.5925925925925926,0.6352941176470588,0.7586206896551724,0.5999999999999999,0.7027027027027027,0.5277777777777778,0.6666666666666667,0.6585365853658537,0.6,0.6341463414634146,0.675,0.575,0.6153846153846153,0.7311827956989247,0.7045454545454545,0.6216216216216216,0.45333333333333325,0.6265060240963854,0.6829268292682926,0.64,0.6818181818181819,0.7000000000000001,0.6666666666666666,0.6578947368421052,0.6582278481012659,0.6329113924050632
cpp_cellppd,0.7876923076923077,0.8126984126984127,0.7475409836065574,0.8037974683544304,0.7467532467532468,0.7759197324414716,0.8278145695364238,0.8313953488372092,0.7839506172839505,0.8129032258064517,0.763888888888889,0.80625,0.7737704918032786,0.7963525835866261,0.7892976588628763,0.7421383647798743,0.8036809815950922,0.794701986754967,0.7875000000000001,0.7749999999999999,0.8085106382978724,0.77602523659306,0.7976190476190476,0.7861635220125786,0.823170731707317,0.7834394904458598,0.8089171974522292,0.8134556574923548,0.8201892744479494,0.8164556962025316,0.7947882736156352,0.7788778877887789,0.8496732026143791,0.7697160883280757,0.7880597014925372,0.8073394495412846,0.798780487804878,0.7647058823529411,0.7678018575851393,0.7766990291262136,0.754601226993865,0.7357142857142858,0.8125000000000001,0.7882736156351792,0.8220064724919095,0.8049535603715171,0.7898089171974522,0.8073394495412846,0.8173374613003095,0.7899686520376177,0.7974683544303798,0.7854785478547855,0.8258064516129032,0.8161993769470405,0.8280254777070064,0.7720364741641337,0.8439306358381503,0.8200589970501475,0.810126582278481,0.75,0.7831715210355987,0.7795527156549521,0.8249258160237389,0.7914110429447851,0.7835051546391752,0.7861635220125787,0.7692307692307693,0.8079470198675497,0.792079207920792,0.8157099697885196,0.8104575163398693,0.7935483870967742,0.7905604719764012,0.7661016949152543,0.7721518987341773,0.7934426229508198,0.8145896656534956,0.7771084337349398,0.8338557993730409,0.7648902821316615,0.7975077881619939,0.790273556231003,0.7672955974842767,0.7974276527331189,0.8338557993730408,0.7880794701986755,0.8377581120943953,0.7987421383647798,0.8086419753086419,0.8073394495412844,0.8250000000000001,0.7906976744186045,0.8271604938271604,0.8200589970501475,0.8143712574850299,0.8013029315960911,0.7739726027397261,0.7834394904458599,0.7774480712166172,0.8228228228228228
cpp_cellppdmod,0.8363636363636365,0.823529411764706,0.7999999999999999,0.8357142857142857,0.8321678321678322,0.8464419475655431,0.83271375464684,0.8124999999999999,0.8484848484848485,0.8689655172413794,0.8226415094339622,0.823943661971831,0.8449612403100776,0.8275862068965516,0.7857142857142858,0.8091603053435114,0.8122605363984673,0.8652482269503545,0.8560885608856089,0.8392156862745097,0.8646864686468647,0.8333333333333334,0.8270676691729324,0.842911877394636,0.8432055749128919,0.8464163822525598,0.8239700374531835,0.8406779661016949,0.808362369337979,0.8074074074074075,0.863157894736842,0.8680555555555555,0.8339483394833948,0.8521126760563381,0.8039867109634552,0.8382838283828382,0.8158844765342961,0.7910447761194029,0.8581818181818182,0.8428571428571429,0.8551724137931034,0.8375451263537906,0.8208955223880597,0.8070175438596492,0.8539325842696628,0.8432055749128918,0.7854545454545455,0.8271186440677967,0.7985074626865671,0.8441064638783271,0.8458781362007167,0.8345323741007195,0.8630136986301369,0.8268551236749117,0.8375451263537906,0.8664259927797834,0.8397435897435899,0.8657718120805369,0.8405797101449275,0.8350877192982455,0.8467153284671532,0.8197879858657243,0.8203389830508474,0.7915194346289752,0.830188679245283,0.8251748251748252,0.8692579505300353,0.829090909090909,0.8219178082191781,0.7956204379562044,0.8397435897435898,0.8333333333333334,0.837037037037037,0.8222222222222223,0.8389513108614232,0.8195488721804512,0.838235294117647,0.8131868131868133,0.8115942028985507,0.7810218978102189,0.8510638297872339,0.8417266187050358,0.8642857142857142,0.8353413654618473,0.8201438848920864,0.8262548262548263,0.8391608391608392,0.8458781362007168,0.8591549295774649,0.8723404255319149,0.8043478260869564,0.838235294117647,0.796875,0.8248175182481752,0.8480565371024734,0.8428571428571429,0.8016528925619835,0.8247422680412371,0.858085808580858,0.8127208480565371
cpp_cppredfl,0.7407407407407408,0.7407407407407408,0.7661691542288558,0.7472527472527472,0.7537688442211055,0.7414634146341463,0.74,0.7329842931937174,0.7525773195876289,0.7708333333333333,0.7634408602150539,0.7272727272727272,0.7058823529411764,0.7614213197969545,0.7329842931937173,0.7659574468085107,0.7244897959183673,0.7291666666666666,0.7351351351351352,0.7596153846153847,0.75,0.7707317073170732,0.761904761904762,0.7499999999999999,0.7738693467336684,0.7357512953367875,0.718232044198895,0.7032967032967034,0.74,0.7513227513227513,0.7684210526315789,0.7444444444444446,0.7512690355329947,0.7835051546391751,0.79,0.6703910614525139,0.7126436781609194,0.7692307692307692,0.7373737373737372,0.770053475935829,0.8021390374331551,0.7551020408163265,0.7052023121387283,0.7692307692307692,0.7865168539325843,0.7659574468085107,0.746268656716418,0.7384615384615386,0.766839378238342,0.7624309392265195,0.7389162561576355,0.7120418848167539,0.7399999999999999,0.7362637362637361,0.7752808988764044,0.8,0.7263681592039802,0.7411167512690354,0.7187499999999999,0.7103825136612022,0.7159090909090908,0.6666666666666667,0.78,0.774869109947644,0.7551020408163266,0.7653061224489796,0.7425742574257427,0.7777777777777778,0.7391304347826086,0.6700507614213197,0.7336683417085427,0.6910994764397906,0.6979166666666667,0.6885245901639344,0.7891891891891891,0.7301587301587302,0.7357512953367875,0.7135135135135136,0.6705202312138728,0.751269035532995,0.7486631016042781,0.7840909090909092,0.7575757575757575,0.7486631016042781,0.7379679144385026,0.7040816326530612,0.7351351351351352,0.7231638418079095,0.6974358974358975,0.7157894736842104,0.7659574468085107,0.7243243243243243,0.7555555555555555,0.7551020408163266,0.7010309278350515,0.7263157894736842,0.7434554973821988,0.7187500000000001,0.6777777777777778,0.7717391304347826
cpp_ind,0.7441860465116279,0.8333333333333333,0.8333333333333334,0.8333333333333334,0.7222222222222222,0.8,0.8461538461538461,0.6875,0.717948717948718,0.8,0.7441860465116279,0.7826086956521738,0.8181818181818182,0.5853658536585366,0.8181818181818182,0.6382978723404256,0.8181818181818182,0.7999999999999999,0.8163265306122449,0.7142857142857143,0.7647058823529411,0.8,0.6500000000000001,0.6666666666666666,0.8108108108108109,0.7555555555555556,0.6829268292682927,0.8571428571428572,0.8181818181818182,0.7906976744186046,0.6666666666666666,0.6829268292682927,0.8695652173913043,0.7428571428571429,0.9268292682926829,0.8260869565217391,0.8636363636363635,0.6875,0.6,0.7142857142857143,0.7894736842105263,0.7999999999999999,0.7,0.816326530612245,0.8,0.8372093023255814,0.8085106382978724,0.6666666666666666,0.7368421052631579,0.7555555555555555,0.6153846153846153,0.6222222222222222,0.7916666666666667,0.7000000000000001,0.6285714285714286,0.6,0.8076923076923077,0.6153846153846153,0.7222222222222222,0.742857142857143,0.9130434782608695,0.7441860465116279,0.7826086956521738,0.6363636363636364,0.7058823529411765,0.7555555555555556,0.7999999999999999,0.8444444444444443,0.7894736842105262,0.7555555555555556,0.7916666666666667,0.7317073170731708,0.8085106382978724,0.7500000000000001,0.6857142857142857,0.7111111111111111,0.6818181818181819,0.7692307692307693,0.7826086956521738,0.6666666666666666,0.8627450980392156,0.7368421052631577,0.8947368421052632,0.8421052631578948,0.8095238095238095,0.7727272727272727,0.7499999999999999,0.8333333333333333,0.76,0.6666666666666667,0.7755102040816326,0.8181818181818181,0.7659574468085107,0.6818181818181818,0.744186046511628,0.7826086956521738,0.6521739130434783,0.8292682926829269,0.761904761904762,0.7755102040816326
cpp_kelmcpp,0.6969696969696969,0.7627906976744185,0.6938775510204083,0.7714285714285715,0.7254901960784313,0.7192118226600985,0.7326732673267327,0.731958762886598,0.7254901960784315,0.761904761904762,0.7835051546391752,0.7150259067357513,0.7301587301587302,0.7216494845360826,0.7431693989071038,0.7835051546391754,0.696969696969697,0.6910994764397906,0.6844919786096256,0.7243243243243243,0.7522935779816513,0.7282051282051281,0.7676767676767677,0.6772486772486772,0.758974358974359,0.6966292134831461,0.7109004739336493,0.7339449541284405,0.7761194029850746,0.7357512953367876,0.7326732673267327,0.7461139896373058,0.7208121827411168,0.7722772277227723,0.7039106145251397,0.7589743589743589,0.7677725118483412,0.7464114832535885,0.7684729064039408,0.7878787878787878,0.6903553299492386,0.7159090909090907,0.7464114832535885,0.7564766839378239,0.7113402061855669,0.79,0.7738693467336684,0.6666666666666666,0.8173076923076923,0.77,0.7525773195876287,0.688888888888889,0.7729468599033817,0.76,0.7843137254901961,0.7549019607843137,0.7236180904522613,0.7450980392156863,0.7246376811594202,0.779816513761468,0.7329842931937174,0.7157894736842104,0.731958762886598,0.7326732673267325,0.7010309278350515,0.7243243243243243,0.7431693989071039,0.7676767676767677,0.7887323943661972,0.6630434782608696,0.7567567567567568,0.6907216494845361,0.7373737373737373,0.7717391304347826,0.7745098039215688,0.74,0.7557603686635944,0.7403846153846154,0.7655502392344498,0.71,0.7980295566502463,0.6368715083798882,0.7751196172248803,0.7384615384615386,0.743718592964824,0.7253886010362696,0.7474747474747475,0.7647058823529412,0.7135135135135136,0.7342995169082125,0.751269035532995,0.7111111111111111,0.7414634146341464,0.7263681592039802,0.7714285714285715,0.7634408602150538,0.6974358974358974,0.7837837837837838,0.7647058823529412,0.7875647668393781
cpp_mixed,0.909090909090909,0.717948717948718,0.8292682926829269,0.8372093023255814,0.8695652173913043,0.8181818181818182,0.8837209302325582,0.9047619047619048,0.888888888888889,0.9090909090909091,0.888888888888889,0.8837209302325582,0.888888888888889,0.8636363636363635,0.8636363636363636,0.8717948717948718,0.761904761904762,0.9130434782608695,0.9047619047619048,0.7804878048780487,0.8181818181818182,0.8695652173913043,0.9268292682926829,0.7804878048780488,0.8936170212765958,0.8372093023255813,0.888888888888889,0.8205128205128205,0.8500000000000001,0.8444444444444444,0.7999999999999999,0.8695652173913043,0.8095238095238095,0.7804878048780487,0.8636363636363635,0.888888888888889,0.909090909090909,0.7692307692307692,0.8837209302325583,0.8292682926829269,0.9166666666666666,0.7906976744186047,0.8372093023255814,0.9090909090909091,0.85,0.8421052631578948,0.9130434782608695,0.8571428571428571,0.7999999999999999,0.8444444444444444,0.888888888888889,0.8571428571428572,0.9130434782608695,0.8636363636363635,0.8636363636363636,0.7804878048780488,0.888888888888889,0.8444444444444444,0.8181818181818181,0.6842105263157895,0.7999999999999999,0.8444444444444444,0.7999999999999999,0.8205128205128205,0.85,0.8372093023255813,0.761904761904762,0.8571428571428571,0.7692307692307693,0.8837209302325583,0.9090909090909091,0.7804878048780488,0.7894736842105262,0.9361702127659575,0.9361702127659575,0.9090909090909091,0.8780487804878048,0.8292682926829269,0.9130434782608696,0.909090909090909,0.8695652173913044,0.9361702127659575,0.8,0.8095238095238096,0.888888888888889,0.75,0.9090909090909091,0.9565217391304348,0.878048780487805,0.7804878048780487,0.7999999999999999,0.85,0.8292682926829269,0.8695652173913044,0.7368421052631577,0.8636363636363635,0.9333333333333333,0.8372093023255814,0.8372093023255813,0.761904761904762
cpp_mlcpp,0.7137254901960784,0.7033898305084746,0.6371681415929203,0.5971563981042654,0.6244343891402715,0.7213114754098361,0.6982758620689655,0.6068376068376069,0.6547085201793722,0.664,0.7000000000000001,0.639344262295082,0.6724137931034483,0.6460176991150441,0.6523605150214593,0.6484018264840182,0.6612903225806451,0.5953488372093023,0.6585365853658537,0.7258064516129032,0.6747967479674796,0.6547085201793722,0.6666666666666666,0.7048458149779736,0.6513761467889908,0.669387755102041,0.6407766990291263,0.5968992248062015,0.6751054852320675,0.660633484162896,0.6445497630331752,0.664,0.6666666666666666,0.6835443037974683,0.6285714285714287,0.6963562753036437,0.6776859504132232,0.6751054852320675,0.6666666666666666,0.6666666666666666,0.7136563876651982,0.6571428571428571,0.7035573122529644,0.7609756097560976,0.6804979253112033,0.6399999999999999,0.6935483870967742,0.6695278969957081,0.6575342465753425,0.7073170731707318,0.7280334728033473,0.6978723404255318,0.6893617021276597,0.6493506493506493,0.7183673469387755,0.6457399103139013,0.6846153846153846,0.6982758620689656,0.6470588235294118,0.6063348416289592,0.6346153846153846,0.6746031746031745,0.7161572052401746,0.7154471544715447,0.6666666666666666,0.6835443037974683,0.6307053941908713,0.6666666666666667,0.7154471544715447,0.6590909090909092,0.6796874999999999,0.7038626609442059,0.7073170731707317,0.6639676113360324,0.6916666666666668,0.6882591093117408,0.6844444444444446,0.6844106463878327,0.6837606837606839,0.6890756302521008,0.6723404255319149,0.6382978723404256,0.6607929515418502,0.7136563876651983,0.6812227074235807,0.6695278969957081,0.632,0.6576576576576577,0.6197183098591549,0.6297872340425531,0.6406926406926406,0.7079646017699115,0.7171314741035857,0.656,0.6180257510729613,0.6666666666666666,0.7142857142857142,0.7179487179487178,0.6283185840707964,0.625
cpp_mlcppue,0.6,0.6575342465753425,0.631578947368421,0.6250000000000001,0.6987951807228916,0.5675675675675675,0.611764705882353,0.619718309859155,0.6511627906976744,0.6233766233766234,0.6829268292682927,0.5974025974025973,0.463768115942029,0.6000000000000001,0.7341772151898733,0.641025641025641,0.6419753086419754,0.5753424657534246,0.5675675675675675,0.5822784810126581,0.49275362318840576,0.6,0.6329113924050633,0.6493506493506493,0.7250000000000001,0.6582278481012659,0.5526315789473685,0.611111111111111,0.5263157894736842,0.6666666666666666,0.575,0.5675675675675675,0.631578947368421,0.4848484848484849,0.5753424657534246,0.5753424657534246,0.6835443037974683,0.6153846153846153,0.6052631578947368,0.6746987951807228,0.7000000000000001,0.6153846153846153,0.6666666666666666,0.6585365853658538,0.738095238095238,0.6829268292682927,0.625,0.6216216216216216,0.6666666666666665,0.5526315789473685,0.6097560975609756,0.5333333333333333,0.6388888888888888,0.5263157894736842,0.5789473684210527,0.5476190476190477,0.6829268292682926,0.6329113924050633,0.619718309859155,0.691358024691358,0.6666666666666666,0.5066666666666667,0.5641025641025641,0.5806451612903225,0.7027027027027027,0.6265060240963856,0.6027397260273972,0.6153846153846153,0.6111111111111112,0.6818181818181818,0.6666666666666667,0.6746987951807228,0.6913580246913581,0.5714285714285715,0.5897435897435899,0.6097560975609757,0.7555555555555556,0.6436781609195402,0.7250000000000001,0.5945945945945946,0.5866666666666668,0.5974025974025973,0.6419753086419754,0.6419753086419754,0.6582278481012659,0.5925925925925926,0.5641025641025642,0.7708333333333334,0.6744186046511628,0.6216216216216216,0.46153846153846156,0.6913580246913581,0.6500000000000001,0.6027397260273972,0.6835443037974683,0.7000000000000001,0.6933333333333332,0.7499999999999999,0.6419753086419753,0.6233766233766234
cpp_sanders,0.88,0.8846153846153846,0.8571428571428572,0.9056603773584906,0.9056603773584906,0.8846153846153846,0.8627450980392156,0.8163265306122449,0.7659574468085107,0.8400000000000001,0.84,0.8571428571428571,0.7916666666666667,0.7272727272727274,0.9056603773584904,0.8846153846153847,0.8400000000000001,0.8400000000000001,0.8627450980392156,0.8571428571428571,0.8846153846153847,0.88,0.84,0.8627450980392156,0.8627450980392156,0.84,0.8163265306122449,0.7659574468085107,0.8085106382978724,0.8400000000000001,0.923076923076923,0.9056603773584906,0.7916666666666666,0.7916666666666666,0.9056603773584906,0.8846153846153846,0.88,0.7916666666666666,0.7916666666666666,0.8444444444444444,0.84,0.8163265306122449,0.8571428571428571,0.9056603773584904,0.8846153846153847,0.8085106382978724,0.9259259259259259,0.8846153846153847,0.8163265306122449,0.7916666666666666,0.84,0.9454545454545454,0.8510638297872339,0.8400000000000001,0.84,0.9056603773584906,0.8400000000000001,0.8163265306122449,0.8163265306122449,0.7111111111111111,0.8627450980392156,0.8163265306122449,0.9019607843137256,0.8571428571428571,0.9259259259259259,0.8627450980392156,0.923076923076923,0.8333333333333333,0.8627450980392156,0.8163265306122449,0.8627450980392156,0.8163265306122449,0.8163265306122449,0.8163265306122449,0.8627450980392156,0.923076923076923,0.923076923076923,0.782608695652174,0.88,0.8846153846153846,0.9259259259259259,0.9411764705882353,0.7916666666666667,0.7659574468085107,0.84,0.8846153846153846,0.8799999999999999,0.8846153846153846,0.7391304347826088,0.8163265306122449,0.7659574468085107,0.9056603773584904,0.84,0.8800000000000001,0.8400000000000001,0.8400000000000001,0.9056603773584904,0.8163265306122449,0.88,0.84
hem_hemopi,0.847457627118644,0.8679245283018868,0.8829787234042553,0.81,0.8285714285714286,0.8571428571428571,0.8866995073891626,0.8659793814432989,0.8656716417910447,0.852791878172589,0.8497409326424871,0.8442211055276382,0.8585858585858585,0.8410256410256411,0.8585365853658536,0.841025641025641,0.8823529411764707,0.8775510204081632,0.8224299065420562,0.8478260869565218,0.883248730964467,0.8105263157894738,0.8666666666666667,0.8732394366197184,0.8472906403940885,0.8775510204081632,0.8449197860962566,0.8717948717948718,0.8421052631578948,0.8857142857142858,0.9015544041450778,0.8842105263157894,0.8365384615384616,0.888888888888889,0.835978835978836,0.8333333333333333,0.8431372549019608,0.836734693877551,0.8675799086757991,0.8959276018099547,0.8761904761904762,0.8478260869565217,0.8557692307692307,0.909952606635071,0.8849557522123893,0.8663101604278075,0.8787878787878788,0.84,0.8529411764705883,0.8258706467661692,0.8656716417910448,0.8780487804878048,0.8411214953271027,0.8686868686868686,0.8544600938967136,0.8316831683168318,0.8159203980099502,0.8720379146919431,0.8611111111111112,0.8761061946902655,0.8309178743961353,0.8571428571428572,0.9056603773584906,0.8133971291866028,0.8659793814432989,0.8297872340425532,0.8421052631578948,0.8803827751196173,0.8792270531400965,0.8867924528301887,0.8415841584158416,0.8601036269430051,0.8940092165898617,0.8333333333333334,0.8287292817679559,0.8866995073891626,0.8888888888888888,0.8529411764705882,0.8125,0.837696335078534,0.8792270531400966,0.820754716981132,0.8627450980392157,0.8097560975609758,0.8585858585858587,0.9009009009009009,0.8316831683168316,0.8750000000000001,0.8708133971291866,0.8526315789473684,0.8021978021978021,0.8704663212435233,0.8425925925925927,0.8631578947368421,0.8497409326424871,0.8783068783068784,0.8442211055276382,0.8932038834951457,0.8727272727272728,0.8792270531400966
effectorp,0.5666666666666668,0.523076923076923,0.4931506849315069,0.6060606060606061,0.5454545454545454,0.5901639344262295,0.7,0.5172413793103449,0.48101265822784806,0.4857142857142857,0.48000000000000004,0.5084745762711865,0.46153846153846156,0.5294117647058824,0.5428571428571428,0.5714285714285714,0.4210526315789474,0.5483870967741936,0.5569620253164557,0.39999999999999997,0.4666666666666666,0.4067796610169491,0.42307692307692313,0.5294117647058824,0.4444444444444445,0.4912280701754386,0.59375,0.5901639344262296,0.41379310344827586,0.5333333333333333,0.4210526315789474,0.49122807017543857,0.6129032258064515,0.38461538461538464,0.5277777777777778,0.6349206349206349,0.5151515151515152,0.37931034482758624,0.47058823529411764,0.5423728813559322,0.5517241379310345,0.5,0.46875,0.45614035087719296,0.5833333333333333,0.43333333333333335,0.48275862068965525,0.5084745762711864,0.4666666666666667,0.375,0.4545454545454546,0.4918032786885246,0.4912280701754386,0.4999999999999999,0.45614035087719296,0.4776119402985075,0.576923076923077,0.547945205479452,0.509090909090909,0.53125,0.5151515151515152,0.5,0.47058823529411764,0.3380281690140845,0.39999999999999997,0.4931506849315068,0.43749999999999994,0.5,0.4999999999999999,0.39999999999999997,0.4727272727272727,0.5373134328358209,0.5098039215686274,0.3793103448275862,0.5806451612903226,0.4666666666666667,0.38461538461538464,0.47222222222222215,0.5070422535211268,0.47058823529411764,0.5074626865671642,0.4193548387096774,0.5588235294117647,0.5084745762711864,0.5161290322580646,0.5079365079365079,0.36000000000000004,0.4745762711864407,0.5625,0.5573770491803278,0.47619047619047616,0.5333333333333333,0.4761904761904762,0.3508771929824562,0.5357142857142857,0.375,0.5507246376811593,0.4864864864864865,0.5483870967741936,0.6486486486486486
toxinpred_swissprot,0.8474074074074074,0.8310911808669655,0.830028328611898,0.8272727272727273,0.831831831831832,0.8227848101265823,0.8298507462686567,0.8438438438438439,0.8205928237129485,0.8297213622291021,0.8023774145616642,0.8473053892215568,0.8389057750759878,0.8162650602409639,0.8024132730015082,0.8304278922345483,0.8348623853211009,0.8525073746312685,0.8338461538461539,0.8489425981873111,0.8256333830104322,0.805732484076433,0.8484848484848484,0.8292682926829268,0.8224582701062215,0.8345752608047688,0.8459119496855345,0.8486646884272997,0.8045602605863192,0.8311306901615272,0.8208469055374593,0.8567073170731707,0.8136142625607778,0.8330781010719756,0.8439306358381503,0.8070692194403535,0.8211920529801324,0.8401826484018265,0.8478260869565217,0.8466257668711656,0.8341085271317831,0.8604316546762589,0.8201438848920862,0.8125,0.8396946564885496,0.8055130168453293,0.8374384236453203,0.8018154311649017,0.8237082066869301,0.8429003021148036,0.8222565687789799,0.8346213292117466,0.8365243004418262,0.8432601880877743,0.8158640226628895,0.8355957767722474,0.8381240544629349,0.8440629470672388,0.80625,0.8512518409425626,0.8032786885245903,0.8163841807909604,0.8264984227129336,0.8353293413173652,0.8224582701062215,0.806697108066971,0.8260211800302572,0.8328173374613004,0.81203007518797,0.8358662613981763,0.8374233128834357,0.8592592592592593,0.8231884057971015,0.8220472440944881,0.8266253869969039,0.8224299065420562,0.8460388639760839,0.8459214501510574,0.8477011494252874,0.8419405320813771,0.833095577746077,0.8446455505279035,0.8377581120943953,0.8410404624277457,0.842857142857143,0.842998585572843,0.838810641627543,0.8233486943164363,0.8188976377952757,0.8241042345276873,0.8322784810126583,0.8105726872246698,0.8212560386473429,0.8208955223880597,0.8134110787172012,0.8183161004431314,0.849144634525661,0.8226059654631083,0.8221225710014948,0.8429237947122862
toxinpred_trembl,0.7364746945898778,0.7412587412587414,0.7461139896373056,0.7269565217391304,0.7744,0.7612903225806452,0.7756410256410255,0.7458866544789762,0.7760736196319019,0.7754385964912281,0.7612903225806452,0.7570247933884298,0.7722772277227724,0.7478849407783418,0.7389162561576355,0.8163265306122448,0.737391304347826,0.7663230240549828,0.7563025210084033,0.7770700636942673,0.7827476038338658,0.7543581616481775,0.7639344262295082,0.7554179566563467,0.7941653160453809,0.7480438184663536,0.7551724137931035,0.7486818980667836,0.7500000000000001,0.7724137931034483,0.7806563039723661,0.7802547770700639,0.7459459459459459,0.7600644122383253,0.779783393501805,0.7725752508361204,0.7583892617449663,0.736842105263158,0.7587354409317802,0.7450980392156863,0.7383015597920278,0.7555555555555556,0.7580645161290323,0.7789473684210525,0.7401032702237521,0.7364746945898779,0.7746031746031747,0.7630252100840336,0.7664233576642336,0.7913907284768211,0.7483221476510067,0.7879799666110184,0.7670753064798599,0.7545126353790613,0.7732463295269169,0.745644599303136,0.7448275862068966,0.7848537005163511,0.7585089141004863,0.7541528239202658,0.7603305785123966,0.7909967845659165,0.7177570093457945,0.7760141093474426,0.7459807073954984,0.7598684210526315,0.7570977917981072,0.7582608695652175,0.7898894154818326,0.7471819645732689,0.776271186440678,0.7414330218068537,0.7612903225806452,0.7738853503184714,0.7606557377049181,0.7937062937062936,0.7653910149750417,0.7602739726027397,0.7929373996789727,0.7549019607843137,0.7786752827140548,0.7912457912457913,0.7652439024390244,0.7772194304857621,0.741830065359477,0.7817258883248732,0.7539267015706806,0.7810218978102189,0.7373737373737375,0.7483660130718953,0.746268656716418,0.7846410684474123,0.7386759581881532,0.7604166666666667,0.763888888888889,0.7522281639928698,0.7560581583198707,0.7530224525043179,0.784,0.7791798107255521
toxinpred2,0.7581699346405228,0.7308970099667774,0.7755102040816326,0.7372013651877133,0.740983606557377,0.7226277372262774,0.743421052631579,0.7261146496815287,0.7156549520766773,0.7272727272727273,0.7176079734219268,0.7228070175438596,0.7386759581881533,0.6866666666666666,0.746268656716418,0.7361111111111112,0.7508532423208191,0.7402597402597402,0.7353951890034365,0.7412140575079872,0.73992673992674,0.75,0.7635135135135136,0.7482993197278911,0.6805555555555556,0.6925795053003534,0.7183098591549296,0.711864406779661,0.7594936708860759,0.7342657342657344,0.7345454545454546,0.7147766323024056,0.7278688524590163,0.6363636363636364,0.7661016949152543,0.7313915857605178,0.7667731629392971,0.7246376811594203,0.75,0.7186440677966102,0.6936026936026936,0.7205882352941176,0.7378640776699029,0.6842105263157895,0.7152317880794703,0.7655172413793104,0.7567567567567567,0.7432432432432433,0.7665505226480838,0.7357142857142857,0.6917808219178083,0.6715328467153285,0.6968641114982578,0.7394366197183099,0.6691176470588235,0.7671232876712328,0.7335423197492165,0.7272727272727272,0.6453900709219857,0.7191780821917808,0.7491408934707903,0.7375415282392026,0.7584097859327217,0.7186440677966102,0.7000000000000002,0.7291666666666667,0.7422680412371134,0.7109634551495017,0.7542087542087543,0.711864406779661,0.7465753424657534,0.697986577181208,0.7475409836065573,0.7119741100323623,0.7012987012987013,0.7375415282392026,0.74375,0.7161290322580645,0.7050847457627119,0.7482993197278912,0.6965517241379311,0.7323943661971831,0.707070707070707,0.7272727272727272,0.6953642384105959,0.6197183098591549,0.7073954983922829,0.7062937062937064,0.7156549520766774,0.6937269372693728,0.7224080267558527,0.7544483985765124,0.7467532467532467,0.7353951890034365,0.7531645569620253,0.7555555555555554,0.6691176470588235,0.7147766323024055,0.68,0.7721518987341771
