,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
cppsite3,0.5822784810126583,0.6944444444444444,0.6233766233766234,0.6233766233766234,0.6666666666666667,0.5833333333333334,0.6097560975609756,0.6666666666666666,0.5897435897435898,0.5866666666666667,0.6666666666666667,0.6233766233766234,0.5070422535211268,0.5588235294117647,0.6753246753246753,0.6578947368421053,0.6133333333333332,0.6301369863013699,0.5833333333333333,0.5679012345679013,0.5333333333333333,0.619718309859155,0.7012987012987013,0.7073170731707318,0.7012987012987013,0.5974025974025974,0.5822784810126581,0.6571428571428571,0.5333333333333333,0.6585365853658536,0.6024096385542169,0.5974025974025974,0.6493506493506493,0.588235294117647,0.5974025974025974,0.6486486486486486,0.6233766233766234,0.6097560975609756,0.6133333333333333,0.6,0.6410256410256411,0.6410256410256411,0.6666666666666667,0.6987951807228916,0.7000000000000001,0.675,0.6506024096385543,0.6027397260273972,0.5641025641025642,0.5633802816901409,0.5783132530120482,0.5675675675675675,0.5714285714285714,0.6233766233766234,0.6315789473684211,0.5301204819277109,0.6749999999999999,0.7272727272727273,0.5294117647058824,0.708860759493671,0.631578947368421,0.5555555555555556,0.5974025974025974,0.6857142857142857,0.7012987012987012,0.5316455696202532,0.64,0.6268656716417911,0.6052631578947368,0.6976744186046511,0.5999999999999999,0.6976744186046512,0.6829268292682926,0.5526315789473685,0.5925925925925926,0.5609756097560976,0.7032967032967032,0.627906976744186,0.7341772151898734,0.5588235294117647,0.6315789473684211,0.6172839506172839,0.6388888888888888,0.6499999999999999,0.5789473684210528,0.5714285714285715,0.6493506493506495,0.7368421052631577,0.6813186813186813,0.5833333333333334,0.5,0.6265060240963854,0.6133333333333334,0.6216216216216217,0.7317073170731708,0.6666666666666666,0.6027397260273972,0.6585365853658537,0.7160493827160495,0.5789473684210527
cpp_cellppd,0.7915407854984895,0.7922077922077922,0.7381703470031545,0.7658227848101266,0.7453416149068324,0.7947019867549668,0.8038585209003215,0.8347826086956522,0.7747747747747747,0.8176100628930818,0.7353951890034364,0.7659574468085106,0.7385620915032679,0.7852760736196319,0.7692307692307693,0.7040498442367602,0.7901234567901235,0.805111821086262,0.7658227848101267,0.7222222222222222,0.7407407407407409,0.7818181818181819,0.7747747747747747,0.7711598746081504,0.7784431137724552,0.7788161993769471,0.790273556231003,0.7964071856287425,0.802547770700637,0.7395498392282958,0.7947882736156352,0.7574750830564785,0.7828947368421053,0.7375,0.7804878048780488,0.7915407854984894,0.7925696594427244,0.7547169811320756,0.7807807807807807,0.7960526315789473,0.7537993920972644,0.7247386759581881,0.763076923076923,0.782051282051282,0.7898089171974523,0.7625,0.7267080745341615,0.780952380952381,0.8025078369905956,0.7450980392156863,0.75625,0.778481012658228,0.8126984126984127,0.7852760736196318,0.76875,0.7554179566563468,0.8372093023255814,0.7771084337349398,0.7731629392971245,0.7125748502994013,0.7792207792207791,0.7335423197492164,0.8,0.7781155015197568,0.7516778523489932,0.7735849056603775,0.7581699346405228,0.7388535031847133,0.8138801261829655,0.797583081570997,0.7906976744186046,0.7746031746031745,0.7701149425287357,0.7702265372168285,0.78125,0.7886435331230284,0.806060606060606,0.7976190476190477,0.7865853658536586,0.7601246105919004,0.7857142857142857,0.7484276729559749,0.7731629392971247,0.7483870967741936,0.8253968253968256,0.7896440129449838,0.8081395348837209,0.8025078369905956,0.7804878048780487,0.7735849056603773,0.8061538461538462,0.7656765676567657,0.8047337278106509,0.8109756097560975,0.7927927927927928,0.8025078369905957,0.7637540453074433,0.7500000000000001,0.7724550898203593,0.8035190615835777
cpp_cellppdmod,0.8363636363636365,0.8375451263537905,0.7999999999999999,0.8375451263537906,0.8333333333333333,0.8270676691729324,0.8134328358208955,0.8338983050847459,0.8338983050847457,0.851063829787234,0.8045977011494253,0.7956204379562044,0.8207171314741036,0.8096885813148789,0.7839999999999999,0.7829457364341085,0.78125,0.8763250883392226,0.816793893129771,0.8352490421455938,0.8750000000000001,0.8271186440677967,0.8134328358208956,0.8150943396226416,0.8345323741007193,0.826388888888889,0.8059701492537314,0.8243243243243245,0.7999999999999999,0.8175182481751825,0.8394160583941606,0.8763250883392227,0.8614232209737829,0.8375451263537907,0.8082191780821919,0.8466666666666668,0.8357142857142859,0.7999999999999999,0.8074074074074074,0.8339483394833949,0.8484848484848485,0.8278388278388278,0.8363636363636364,0.804270462633452,0.8345864661654137,0.8206896551724139,0.7849056603773585,0.8108108108108109,0.7832699619771862,0.8199233716475097,0.8623188405797102,0.8218181818181818,0.8453608247422681,0.8158844765342961,0.8195488721804511,0.8571428571428571,0.7920792079207922,0.8542372881355933,0.8375451263537907,0.8450704225352111,0.841726618705036,0.8350877192982455,0.8027681660899654,0.8,0.8226415094339623,0.8280701754385964,0.8469750889679715,0.8226950354609929,0.8125000000000001,0.7854545454545454,0.8355263157894737,0.7986111111111112,0.8464419475655431,0.7938931297709924,0.8178438661710038,0.8377358490566038,0.8507462686567164,0.8115942028985507,0.786764705882353,0.7647058823529413,0.8251748251748252,0.8303249097472923,0.8417266187050361,0.8130081300813008,0.7898550724637681,0.828125,0.8098591549295775,0.8201438848920863,0.8491228070175437,0.8489208633093526,0.7826086956521738,0.8405797101449277,0.7741935483870968,0.8394160583941606,0.8633093525179856,0.8327402135231318,0.8163265306122449,0.8287671232876712,0.8469055374592834,0.8287671232876712
cpp_cppredfl,0.745945945945946,0.7619047619047619,0.7745098039215687,0.7241379310344827,0.7731958762886598,0.729064039408867,0.7894736842105262,0.736318407960199,0.717948717948718,0.7628865979381443,0.7724867724867726,0.77,0.7142857142857143,0.783068783068783,0.7253886010362695,0.7272727272727274,0.7525773195876289,0.7897435897435897,0.7368421052631579,0.7596153846153847,0.7643979057591622,0.7860696517412935,0.7419354838709677,0.7282051282051282,0.7761194029850748,0.758974358974359,0.7885714285714285,0.6857142857142857,0.7411167512690354,0.7446808510638298,0.7700000000000001,0.7934782608695653,0.7634408602150538,0.7525773195876289,0.7559808612440191,0.7457627118644067,0.7272727272727273,0.7741935483870968,0.71875,0.7894736842105263,0.8043478260869565,0.7291666666666667,0.6966292134831461,0.7448979591836735,0.7513812154696132,0.7525773195876287,0.6492146596858638,0.7462686567164178,0.7708333333333334,0.7374301675977655,0.7281553398058253,0.730964467005076,0.781725888324873,0.7783783783783783,0.7231638418079096,0.7835051546391752,0.7309644670050761,0.71875,0.7113402061855669,0.75,0.6815642458100559,0.7142857142857143,0.7562189054726368,0.7379679144385027,0.7083333333333334,0.717948717948718,0.7282051282051282,0.7118644067796609,0.7142857142857143,0.6344086021505377,0.82,0.6847826086956522,0.7236180904522613,0.6878306878306878,0.6971428571428571,0.6961325966850829,0.7448979591836735,0.7252747252747254,0.6896551724137931,0.7301587301587302,0.6907216494845362,0.7351351351351352,0.7052631578947368,0.7403314917127071,0.7643979057591623,0.74,0.716577540106952,0.6783625730994152,0.7475728155339806,0.72,0.7912087912087912,0.7282608695652174,0.7292817679558011,0.7357512953367875,0.7373737373737372,0.7052631578947369,0.7755102040816326,0.7065217391304347,0.7191011235955055,0.7374301675977653
cpp_ind,0.7727272727272727,0.8333333333333333,0.875,0.8,0.6666666666666667,0.7659574468085107,0.8301886792452831,0.7428571428571429,0.75,0.7826086956521738,0.7441860465116279,0.7659574468085107,0.7906976744186046,0.6500000000000001,0.7906976744186046,0.6818181818181818,0.7441860465116279,0.8571428571428571,0.8333333333333333,0.711111111111111,0.7058823529411765,0.8292682926829269,0.6153846153846154,0.7368421052631577,0.7692307692307692,0.7826086956521738,0.6666666666666666,0.8387096774193549,0.7727272727272727,0.8181818181818181,0.7083333333333333,0.6111111111111112,0.8636363636363636,0.7222222222222222,0.8780487804878048,0.8695652173913043,0.888888888888889,0.7647058823529411,0.5641025641025642,0.7441860465116279,0.8205128205128205,0.8260869565217392,0.7500000000000001,0.8510638297872342,0.761904761904762,0.761904761904762,0.7916666666666667,0.6521739130434783,0.7368421052631579,0.8,0.631578947368421,0.6808510638297872,0.8260869565217391,0.7027027027027026,0.6285714285714286,0.6,0.7843137254901961,0.5714285714285715,0.7222222222222222,0.7777777777777777,0.8510638297872342,0.6666666666666666,0.7555555555555555,0.717948717948718,0.8125,0.7441860465116279,0.7804878048780488,0.8571428571428571,0.8205128205128205,0.7391304347826088,0.7916666666666667,0.7317073170731708,0.8571428571428572,0.8292682926829269,0.6857142857142857,0.6818181818181818,0.6956521739130435,0.7894736842105262,0.7555555555555555,0.6818181818181818,0.830188679245283,0.7999999999999999,0.9,0.8421052631578948,0.8095238095238095,0.8372093023255814,0.717948717948718,0.8235294117647057,0.8235294117647058,0.7317073170731708,0.6956521739130435,0.7727272727272727,0.7391304347826089,0.7826086956521738,0.7272727272727272,0.8085106382978724,0.6222222222222222,0.7804878048780488,0.7906976744186046,0.816326530612245
cpp_kelmcpp,0.702970297029703,0.7663551401869159,0.7282051282051281,0.7627906976744186,0.7192118226600985,0.7106598984771573,0.6965174129353233,0.7434554973821988,0.6934673366834171,0.7525773195876289,0.7379679144385026,0.7525773195876289,0.7422680412371135,0.6702127659574468,0.696629213483146,0.7096774193548386,0.6943005181347149,0.6735751295336787,0.6847826086956522,0.7252747252747253,0.7363636363636363,0.6979166666666666,0.7389162561576356,0.6631016042780749,0.7395833333333334,0.6590909090909092,0.7004608294930876,0.7109004739336493,0.6926829268292684,0.7384615384615384,0.7244897959183674,0.708994708994709,0.7623762376237624,0.74,0.7135135135135134,0.7922705314009661,0.7870370370370371,0.7632850241545893,0.7722772277227722,0.7524752475247525,0.6767676767676768,0.7209302325581396,0.7000000000000001,0.656084656084656,0.7272727272727272,0.7596153846153846,0.7346938775510204,0.6701030927835052,0.7745098039215685,0.71875,0.7437185929648242,0.6404494382022471,0.7414634146341463,0.7219512195121951,0.7707317073170733,0.7623762376237623,0.7236180904522613,0.7219512195121951,0.7572815533980582,0.7834101382488479,0.766839378238342,0.7135135135135136,0.6961325966850829,0.6842105263157896,0.7106598984771574,0.7368421052631579,0.711864406779661,0.7473684210526317,0.7757009345794393,0.633879781420765,0.7604166666666667,0.6595744680851063,0.702439024390244,0.7362637362637363,0.7536231884057971,0.7253886010362696,0.7314814814814814,0.7281553398058253,0.7464114832535884,0.6907216494845362,0.7537688442211057,0.64804469273743,0.7464114832535885,0.6881720430107526,0.7291666666666667,0.7604166666666665,0.7551020408163265,0.7549019607843138,0.736842105263158,0.6965174129353234,0.7282051282051281,0.6483516483516484,0.7300000000000001,0.7164179104477613,0.782608695652174,0.7357512953367875,0.7005076142131978,0.7909090909090909,0.7735849056603774,0.7500000000000001
cpp_mixed,0.8837209302325582,0.717948717948718,0.8,0.8095238095238095,0.8181818181818182,0.8444444444444444,0.8837209302325582,0.9047619047619048,0.888888888888889,0.9090909090909091,0.888888888888889,0.8571428571428571,0.888888888888889,0.8636363636363635,0.8636363636363636,0.85,0.7906976744186047,0.9361702127659575,0.9047619047619048,0.7804878048780487,0.8181818181818182,0.8695652173913043,0.9047619047619047,0.7804878048780488,0.8936170212765958,0.8372093023255813,0.888888888888889,0.8571428571428571,0.8500000000000001,0.8181818181818182,0.7804878048780487,0.8936170212765958,0.8095238095238095,0.7804878048780487,0.888888888888889,0.9130434782608695,0.888888888888889,0.761904761904762,0.8837209302325583,0.8837209302325582,0.8936170212765957,0.7906976744186047,0.8636363636363635,0.8837209302325583,0.9047619047619048,0.8421052631578948,0.9130434782608695,0.8571428571428571,0.7999999999999999,0.8444444444444444,0.888888888888889,0.8571428571428572,0.9130434782608695,0.888888888888889,0.8372093023255814,0.8000000000000002,0.8636363636363636,0.8695652173913044,0.8181818181818181,0.6842105263157895,0.7999999999999999,0.8444444444444444,0.7999999999999999,0.8205128205128205,0.85,0.8372093023255813,0.761904761904762,0.8837209302325582,0.7368421052631577,0.8837209302325583,0.9090909090909091,0.7499999999999999,0.7894736842105262,0.9361702127659575,0.9361702127659575,0.9090909090909091,0.8571428571428572,0.8571428571428571,0.9361702127659575,0.909090909090909,0.8444444444444444,0.9361702127659575,0.8,0.8095238095238096,0.888888888888889,0.75,0.9090909090909091,0.9565217391304348,0.8571428571428571,0.7804878048780487,0.7999999999999999,0.8292682926829269,0.8292682926829269,0.8695652173913044,0.7499999999999999,0.8636363636363635,0.888888888888889,0.8837209302325582,0.8372093023255813,0.7906976744186047
cpp_mlcpp,0.648,0.6371681415929203,0.6153846153846154,0.586046511627907,0.6392694063926941,0.7338709677419354,0.6460176991150443,0.5676855895196506,0.6577777777777778,0.6234817813765181,0.6723404255319149,0.6528925619834711,0.646288209606987,0.6437768240343348,0.6293103448275862,0.6576576576576577,0.6640316205533596,0.5963302752293578,0.625,0.6804979253112033,0.6666666666666666,0.631111111111111,0.6371681415929203,0.6818181818181818,0.6359447004608294,0.6345381526104417,0.6794258373205742,0.6070038910505836,0.6440677966101697,0.6330275229357798,0.6176470588235295,0.6042553191489362,0.6605504587155964,0.649789029535865,0.6502057613168726,0.6475409836065574,0.6694560669456067,0.6233766233766234,0.663551401869159,0.6517857142857143,0.6481481481481483,0.6476190476190475,0.680327868852459,0.7352941176470589,0.6440677966101697,0.6017699115044248,0.6613545816733067,0.6343612334801763,0.5825242718446603,0.6638655462184874,0.7000000000000001,0.6866952789699571,0.70042194092827,0.6694915254237288,0.6320346320346321,0.6491228070175438,0.6640926640926641,0.6753246753246752,0.6186440677966102,0.5898617511520737,0.6028708133971292,0.6932270916334661,0.6578947368421053,0.675,0.6609442060085836,0.6351931330472103,0.576271186440678,0.6638297872340426,0.6523605150214592,0.6666666666666667,0.6422764227642276,0.6521739130434783,0.6583333333333333,0.6390041493775934,0.6666666666666667,0.6721991701244814,0.6696832579185521,0.6743295019157088,0.6431718061674009,0.6608695652173913,0.6527196652719666,0.6050420168067226,0.6753246753246754,0.7136563876651983,0.6869565217391305,0.6355932203389831,0.6215139442231076,0.6517857142857144,0.5784313725490196,0.6120689655172414,0.6468085106382979,0.7321428571428571,0.714859437751004,0.6224066390041494,0.6094420600858369,0.6885245901639344,0.6574074074074074,0.726530612244898,0.6140350877192983,0.6127659574468085
cpp_mlcppue,0.6,0.6388888888888888,0.6499999999999999,0.6233766233766234,0.6829268292682927,0.5789473684210528,0.6097560975609756,0.6486486486486487,0.625,0.6052631578947368,0.674698795180723,0.6153846153846153,0.40625,0.5633802816901409,0.6753246753246753,0.6075949367088608,0.6499999999999999,0.6111111111111112,0.611111111111111,0.5128205128205129,0.5066666666666667,0.6666666666666666,0.7012987012987013,0.72,0.759493670886076,0.5974025974025974,0.5555555555555556,0.676056338028169,0.5714285714285715,0.6666666666666666,0.5822784810126581,0.5526315789473685,0.6493506493506493,0.5797101449275363,0.5454545454545454,0.5555555555555556,0.6419753086419754,0.6097560975609756,0.6493506493506495,0.6506024096385543,0.6842105263157895,0.65,0.7032967032967035,0.6749999999999999,0.7250000000000001,0.6753246753246753,0.6329113924050633,0.6666666666666667,0.5569620253164557,0.4722222222222222,0.6190476190476191,0.5789473684210527,0.676056338028169,0.6172839506172839,0.6578947368421053,0.5679012345679012,0.7209302325581395,0.6666666666666666,0.6388888888888888,0.7294117647058824,0.6410256410256411,0.5277777777777778,0.6153846153846154,0.59375,0.6842105263157895,0.5679012345679013,0.6493506493506495,0.6111111111111112,0.6666666666666666,0.6585365853658536,0.6428571428571428,0.6976744186046512,0.708860759493671,0.575,0.6,0.6279069767441859,0.7272727272727272,0.6136363636363635,0.7250000000000001,0.5633802816901409,0.6315789473684211,0.6506024096385542,0.6329113924050633,0.6666666666666667,0.6329113924050633,0.6024096385542169,0.5925925925925926,0.7391304347826088,0.7045454545454545,0.5797101449275363,0.46913580246913583,0.6588235294117647,0.6410256410256411,0.6027397260273972,0.7209302325581396,0.6506024096385543,0.6666666666666666,0.6133333333333332,0.7088607594936709,0.6582278481012659
cpp_sanders,0.88,0.8846153846153846,0.8333333333333333,0.923076923076923,0.923076923076923,0.9019607843137255,0.8846153846153846,0.8400000000000001,0.7659574468085107,0.8400000000000001,0.84,0.8333333333333334,0.7916666666666667,0.711111111111111,0.9056603773584904,0.8400000000000001,0.8627450980392156,0.8571428571428571,0.8979591836734693,0.8571428571428571,0.8846153846153847,0.88,0.8163265306122449,0.88,0.9056603773584906,0.8163265306122449,0.8163265306122449,0.7659574468085107,0.8260869565217392,0.8333333333333334,0.9199999999999999,0.8846153846153847,0.7916666666666666,0.7916666666666666,0.8846153846153847,0.8846153846153846,0.8627450980392156,0.7916666666666666,0.7916666666666666,0.8510638297872339,0.8571428571428572,0.8163265306122449,0.8750000000000001,0.9056603773584904,0.8846153846153847,0.7826086956521738,0.9433962264150945,0.9056603773584906,0.8333333333333333,0.7916666666666666,0.8627450980392156,0.9230769230769231,0.8085106382978723,0.8400000000000001,0.8627450980392156,0.8799999999999999,0.8571428571428571,0.8163265306122449,0.8333333333333333,0.7111111111111111,0.88,0.8571428571428571,0.9019607843137256,0.8333333333333334,0.9259259259259259,0.8163265306122449,0.9600000000000001,0.88,0.8627450980392156,0.8163265306122449,0.84,0.8085106382978724,0.8333333333333333,0.7916666666666667,0.8749999999999999,0.9019607843137256,0.8846153846153847,0.7659574468085107,0.8163265306122449,0.8846153846153846,0.9259259259259259,0.9199999999999999,0.7659574468085107,0.7659574468085107,0.84,0.8846153846153846,0.9019607843137256,0.9019607843137256,0.7826086956521738,0.8163265306122449,0.7659574468085107,0.923076923076923,0.8627450980392156,0.8627450980392156,0.8400000000000001,0.8571428571428571,0.88,0.8163265306122449,0.8627450980392156,0.84
hem_hemopi,0.8461538461538461,0.8640776699029127,0.8663101604278075,0.8557692307692307,0.823529411764706,0.8309178743961353,0.8686868686868686,0.8571428571428571,0.8405797101449276,0.8358208955223881,0.8350515463917526,0.8405797101449274,0.8629441624365483,0.835978835978836,0.8542713567839196,0.7999999999999999,0.8514851485148515,0.8247422680412373,0.8110599078341014,0.802030456852792,0.888888888888889,0.8102564102564104,0.8490566037735848,0.8638497652582161,0.7623762376237623,0.8585858585858586,0.770949720670391,0.8534482758620688,0.8309178743961353,0.8530805687203792,0.8186528497409327,0.816326530612245,0.7881773399014779,0.8686868686868687,0.8272251308900522,0.8387096774193549,0.8301886792452831,0.8512820512820513,0.8699551569506727,0.8930232558139535,0.8425925925925927,0.8415300546448087,0.8285714285714286,0.8767123287671234,0.852017937219731,0.8125,0.8743718592964824,0.7938144329896907,0.8241206030150754,0.8113207547169811,0.8469387755102041,0.8656716417910447,0.8,0.8457711442786069,0.8558139534883722,0.7676767676767676,0.8,0.875,0.839622641509434,0.8558951965065502,0.8018867924528302,0.8137254901960785,0.8380952380952382,0.8113207547169811,0.8223350253807107,0.7857142857142857,0.8163265306122448,0.861244019138756,0.8720379146919431,0.8651162790697675,0.8324873096446702,0.826530612244898,0.861111111111111,0.8044692737430167,0.8216216216216216,0.883495145631068,0.883248730964467,0.8431372549019609,0.8121827411167513,0.8144329896907218,0.8476190476190476,0.8173076923076923,0.8461538461538461,0.8058252427184466,0.8210526315789475,0.908256880733945,0.7676767676767677,0.8653846153846153,0.8599033816425121,0.841025641025641,0.78125,0.8497409326424872,0.8317757009345795,0.8556701030927835,0.8645833333333334,0.8494623655913979,0.8324873096446701,0.8712871287128713,0.882882882882883,0.8708133971291867
effectorp,0.509090909090909,0.5396825396825398,0.4675324675324675,0.5,0.5423728813559322,0.625,0.5806451612903226,0.42857142857142855,0.4556962025316456,0.5205479452054794,0.4814814814814815,0.53125,0.48571428571428577,0.4375,0.4507042253521127,0.5714285714285715,0.4482758620689655,0.5294117647058824,0.575,0.43333333333333324,0.42857142857142855,0.44067796610169496,0.509090909090909,0.5915492957746479,0.47222222222222215,0.4444444444444445,0.5573770491803279,0.5333333333333333,0.53125,0.4262295081967213,0.4666666666666667,0.4,0.5079365079365079,0.4444444444444444,0.5294117647058824,0.5555555555555556,0.5294117647058824,0.3389830508474576,0.463768115942029,0.5161290322580646,0.4642857142857143,0.358974358974359,0.4477611940298507,0.46428571428571425,0.5675675675675675,0.4761904761904762,0.4482758620689655,0.53125,0.5084745762711864,0.41666666666666663,0.5373134328358209,0.4545454545454546,0.4912280701754386,0.4999999999999999,0.5079365079365079,0.5070422535211268,0.5185185185185185,0.5333333333333333,0.5454545454545454,0.4444444444444445,0.5507246376811593,0.5915492957746479,0.5,0.4117647058823529,0.4827586206896552,0.4722222222222222,0.5,0.4722222222222222,0.4444444444444444,0.3870967741935484,0.5185185185185186,0.5538461538461539,0.48000000000000004,0.36666666666666664,0.5333333333333333,0.4666666666666667,0.5,0.393939393939394,0.4776119402985075,0.4905660377358491,0.5671641791044775,0.5151515151515152,0.5454545454545454,0.49180327868852464,0.5483870967741935,0.44067796610169496,0.4727272727272727,0.48387096774193555,0.5671641791044776,0.4067796610169492,0.49230769230769234,0.5937499999999999,0.4307692307692308,0.4444444444444444,0.5614035087719298,0.4074074074074074,0.547945205479452,0.5925925925925927,0.5352112676056338,0.5555555555555556
toxinpred_swissprot,0.7884322678843226,0.7670364500792393,0.7815750371471026,0.772370486656201,0.7629513343799059,0.7577235772357724,0.748407643312102,0.7882534775888718,0.7366720516962844,0.7831715210355987,0.7658914728682169,0.8138801261829651,0.7823343848580442,0.7890743550834598,0.7472527472527474,0.8013136288998357,0.7834394904458599,0.774294670846395,0.7751196172248803,0.8211508553654743,0.7816793893129771,0.768472906403941,0.7886855241264559,0.7811023622047244,0.7667731629392971,0.7694704049844237,0.7768595041322314,0.7962674961119752,0.7508532423208192,0.7839506172839505,0.7777777777777778,0.7838709677419355,0.7559322033898305,0.7872,0.7823439878234398,0.7803379416282642,0.7530224525043178,0.7665615141955836,0.8032520325203252,0.7974683544303798,0.7916666666666667,0.8005997001499251,0.7675840978593272,0.7601246105919003,0.7813504823151126,0.7232000000000001,0.7897435897435898,0.7567567567567567,0.7548387096774194,0.7873015873015874,0.7820512820512823,0.7765089722675368,0.8079268292682927,0.7862969004893965,0.7637444279346212,0.7904000000000001,0.7658227848101266,0.7849624060150376,0.7626582278481011,0.80248833592535,0.7813021702838063,0.7544910179640719,0.7704918032786885,0.7798742138364779,0.7694805194805194,0.7575277337559431,0.7751196172248803,0.760655737704918,0.7834101382488479,0.7937007874015749,0.7739837398373984,0.8042813455657493,0.7682737169517885,0.7573770491803279,0.7828843106180666,0.7633333333333333,0.7856025039123631,0.7943925233644861,0.7933634992458521,0.7895595432300162,0.7845468053491828,0.8,0.8059701492537312,0.7988077496274217,0.7898658718330849,0.7715582450832073,0.7893864013266999,0.7949921752738655,0.7644151565074135,0.752136752136752,0.78,0.751552795031056,0.7953410981697171,0.7668231611893584,0.7595712098009189,0.7772657450076805,0.7742998352553543,0.7864077669902912,0.7784615384615385,0.7889610389610391
toxinpred_trembl,0.6233269598470362,0.6666666666666665,0.6678966789667897,0.6554934823091247,0.6805555555555556,0.6841186736474695,0.6852173913043479,0.6156941649899397,0.691151919866444,0.6640926640926641,0.658493870402802,0.6199261992619927,0.661764705882353,0.6726943942133816,0.6962457337883959,0.6959578207381371,0.6337760910815939,0.6878504672897195,0.6666666666666667,0.6920415224913494,0.6909722222222222,0.6620450606585789,0.6559714795008913,0.6711409395973155,0.6833631484794276,0.6734006734006733,0.664179104477612,0.6704545454545454,0.6654343807763401,0.7022058823529412,0.6951672862453532,0.6804123711340208,0.6601941747572815,0.6428571428571429,0.6927592954990215,0.6592592592592593,0.6605504587155963,0.6335174953959484,0.6618181818181819,0.6631578947368421,0.6641929499072357,0.6791171477079796,0.657243816254417,0.6880907372400756,0.6739526411657559,0.6428571428571428,0.692967409948542,0.6727941176470588,0.683794466403162,0.6848816029143897,0.63003663003663,0.6913123844731978,0.6742857142857143,0.678095238095238,0.6761061946902654,0.6566037735849056,0.6555555555555556,0.6830188679245284,0.6595744680851063,0.6630824372759856,0.6761565836298933,0.6994727592267135,0.6339468302658486,0.6755725190839695,0.635879218472469,0.6938053097345133,0.671280276816609,0.6489563567362429,0.7096774193548387,0.671280276816609,0.687732342007435,0.6484641638225256,0.657243816254417,0.6701570680628272,0.6714285714285714,0.713472485768501,0.6642599277978339,0.6467289719626168,0.6959578207381371,0.6607460035523979,0.6807017543859649,0.7150635208711433,0.6611295681063123,0.6319702602230484,0.6512455516014236,0.6752767527675276,0.678030303030303,0.700787401574803,0.6419294990723562,0.6463195691202872,0.6535008976660682,0.6931407942238268,0.6617100371747211,0.6754221388367729,0.6551724137931034,0.6361829025844931,0.6572934973637962,0.6654205607476635,0.6654929577464789,0.71864406779661
toxinpred2,0.7475409836065574,0.736842105263158,0.7517241379310343,0.7382550335570471,0.7378640776699029,0.7137809187279152,0.7516339869281047,0.7301587301587302,0.7133757961783439,0.7353951890034364,0.7006802721088434,0.7087719298245615,0.7386759581881533,0.6950819672131148,0.7399267399267401,0.7602739726027398,0.7517241379310345,0.7475409836065574,0.7346938775510204,0.7412140575079872,0.7436823104693141,0.7430555555555556,0.7707641196013287,0.7567567567567568,0.6875,0.7067137809187279,0.7335640138408303,0.7248322147651006,0.751592356687898,0.7177700348432055,0.7380073800738006,0.7303754266211604,0.7385620915032679,0.6264150943396226,0.7625418060200669,0.7307692307692308,0.7682539682539683,0.7025089605734767,0.7645051194539249,0.7382550335570471,0.712871287128713,0.7220216606498194,0.7570977917981073,0.6615969581749049,0.7302631578947368,0.754325259515571,0.744186046511628,0.734006734006734,0.7849829351535835,0.7279151943462897,0.7030716723549487,0.664259927797834,0.6944444444444444,0.7259786476868327,0.6740740740740742,0.7661016949152543,0.7414330218068537,0.725,0.6643835616438356,0.7172413793103449,0.7397260273972602,0.728476821192053,0.7476635514018691,0.7079037800687286,0.6744186046511629,0.7291666666666667,0.7335640138408305,0.7043189368770764,0.7457627118644067,0.7046979865771812,0.7583892617449665,0.7006802721088435,0.7524752475247525,0.7202572347266881,0.7174603174603175,0.7361563517915308,0.7405063291139241,0.7261146496815287,0.7162162162162162,0.7353951890034365,0.7079037800687284,0.7342657342657342,0.7003367003367004,0.7335640138408304,0.6938775510204082,0.6293706293706293,0.7009646302250805,0.7172413793103448,0.7323076923076923,0.6937269372693728,0.7284768211920528,0.7446808510638298,0.7667731629392971,0.7414965986394557,0.7538940809968847,0.7672955974842768,0.6789667896678967,0.7210884353741497,0.6887417218543046,0.7725856697819314
