,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
amp_antibp,0.7417218543046357,0.7248322147651006,0.7484662576687117,0.7901234567901233,0.7924528301886793,0.6666666666666667,0.6814814814814815,0.7692307692307693,0.7500000000000001,0.7945205479452054,0.7532467532467533,0.8000000000000002,0.7870967741935484,0.7012987012987012,0.7577639751552796,0.7651006711409396,0.6527777777777778,0.7448275862068966,0.7612903225806451,0.7761194029850746,0.6923076923076923,0.7581699346405228,0.713375796178344,0.7189542483660131,0.7412587412587414,0.7875,0.8242424242424243,0.7710843373493975,0.7272727272727272,0.697986577181208,0.7875,0.7530864197530862,0.7534246575342466,0.7547169811320754,0.6811594202898551,0.7532467532467532,0.7891156462585033,0.7162162162162162,0.8181818181818182,0.7007299270072993,0.7076923076923075,0.6666666666666667,0.7320261437908496,0.7320261437908496,0.7375,0.8023952095808384,0.7837837837837839,0.7272727272727273,0.7027027027027026,0.7382550335570469,0.6131386861313868,0.6929133858267716,0.684931506849315,0.7564102564102564,0.7320261437908497,0.7261146496815287,0.7272727272727273,0.8456375838926175,0.7901234567901235,0.7096774193548386,0.7310344827586206,0.8137931034482759,0.6620689655172414,0.7975460122699387,0.75,0.7453416149068323,0.7517730496453902,0.7741935483870969,0.7125000000000001,0.68,0.6293706293706294,0.7000000000000001,0.7031250000000001,0.6486486486486486,0.7261146496815286,0.7701863354037267,0.7236842105263157,0.7295597484276729,0.8048780487804876,0.7417218543046357,0.7310344827586208,0.7073170731707316,0.6944444444444444,0.7428571428571428,0.7382550335570471,0.7183098591549295,0.7577639751552795,0.6808510638297872,0.7210884353741497,0.7721518987341771,0.713375796178344,0.7346938775510204,0.7682926829268293,0.7875,0.7664670658682636,0.7107438016528926,0.7972972972972974,0.8045977011494253,0.7875000000000001,0.7662337662337663
amp_antibp2,0.711484593837535,0.7728613569321535,0.76878612716763,0.7048710601719199,0.7528089887640449,0.7159763313609468,0.736842105263158,0.7535410764872521,0.7262247838616716,0.7696629213483147,0.7513812154696133,0.735376044568245,0.7514124293785311,0.7298050139275766,0.7592067988668556,0.7738095238095238,0.7621776504297995,0.7452054794520548,0.7167630057803469,0.7449856733524356,0.7582417582417582,0.7384615384615385,0.7076023391812866,0.7514124293785311,0.7020648967551621,0.7521865889212829,0.7378048780487806,0.7467362924281984,0.7535410764872521,0.7471264367816092,0.7865168539325842,0.7329545454545455,0.779874213836478,0.7436619718309859,0.75,0.7318435754189946,0.7513513513513513,0.7433628318584071,0.7588235294117647,0.7912087912087912,0.7705882352941177,0.78419452887538,0.7736389684813754,0.7239263803680981,0.7403314917127071,0.7371428571428571,0.7304347826086957,0.8177083333333334,0.7647058823529412,0.7138643067846608,0.7239263803680982,0.7292817679558011,0.6979472140762463,0.782122905027933,0.7398843930635838,0.7521367521367521,0.7163323782234957,0.7777777777777777,0.7726027397260273,0.7536231884057972,0.7202380952380952,0.781491002570694,0.776536312849162,0.773109243697479,0.7621776504297995,0.7439353099730458,0.7374301675977653,0.7380281690140844,0.7632311977715878,0.7407407407407407,0.7887323943661972,0.8011049723756906,0.7486033519553073,0.7471264367816093,0.7802197802197803,0.7667560321715817,0.7469135802469136,0.7670454545454546,0.7613636363636365,0.7432024169184289,0.7762803234501346,0.7576601671309193,0.7514450867052023,0.7745664739884394,0.7774647887323944,0.768361581920904,0.75,0.7436619718309858,0.7542857142857142,0.7083333333333334,0.7787114845938375,0.7289156626506025,0.7520435967302452,0.7638483965014576,0.7683284457478006,0.7613636363636362,0.7241379310344827,0.7300613496932515,0.7025495750708215,0.7257142857142856
amp_csamp,0.923076923076923,0.9387755102040817,0.9491525423728815,0.9180327868852458,0.8727272727272728,0.9666666666666666,0.888888888888889,0.9454545454545454,0.9259259259259259,0.9056603773584906,0.912280701754386,0.9285714285714286,0.9565217391304348,0.9411764705882353,0.8627450980392156,0.92,0.9354838709677419,0.9090909090909091,0.9032258064516129,0.9056603773584906,0.8571428571428571,0.96,0.8928571428571429,0.9361702127659574,0.9473684210526316,0.888888888888889,0.9583333333333334,0.9206349206349206,0.9090909090909091,0.8727272727272727,0.8260869565217391,0.9230769230769231,0.8979591836734695,0.923076923076923,0.9818181818181818,0.9285714285714286,0.9565217391304348,0.8636363636363636,0.9285714285714286,0.9259259259259259,0.9354838709677419,0.9454545454545454,0.9032258064516129,0.9199999999999999,0.9,0.9253731343283583,0.967741935483871,0.9206349206349207,0.9259259259259259,0.9491525423728815,0.8679245283018868,0.9180327868852459,0.9411764705882353,0.9152542372881356,0.8444444444444443,0.9259259259259259,0.9019607843137255,0.8947368421052632,0.8947368421052632,0.8749999999999999,0.923076923076923,0.9122807017543859,0.9433962264150945,0.8771929824561403,0.9333333333333333,0.9428571428571428,0.9454545454545454,0.888888888888889,0.888888888888889,0.888888888888889,0.9206349206349207,0.9545454545454546,0.9302325581395349,0.9803921568627451,0.9199999999999999,0.9433962264150945,0.912280701754386,0.8888888888888888,0.9473684210526316,0.9206349206349206,0.9393939393939394,0.8846153846153846,0.90625,0.9454545454545454,0.90625,0.9310344827586207,0.9655172413793104,0.9180327868852458,0.955223880597015,0.9666666666666667,0.8749999999999999,0.9152542372881356,0.9285714285714286,0.9230769230769231,0.9142857142857143,0.8979591836734695,0.9600000000000001,0.8852459016393444,0.9199999999999999,0.9285714285714286
amp_fernandes,0.7500000000000001,0.7555555555555556,0.8421052631578947,0.6666666666666666,0.7659574468085107,0.9056603773584904,0.723404255319149,0.7450980392156863,0.7368421052631579,0.6976744186046512,0.7727272727272727,0.7391304347826088,0.8333333333333333,0.7727272727272727,0.7037037037037038,0.8095238095238095,0.7826086956521738,0.7142857142857142,0.7368421052631577,0.6222222222222222,0.6956521739130435,0.8,0.7450980392156864,0.76,0.6829268292682926,0.7916666666666667,0.7619047619047619,0.7843137254901961,0.761904761904762,0.7826086956521738,0.782608695652174,0.9259259259259259,0.9166666666666666,0.6363636363636365,0.8085106382978724,0.7272727272727273,0.7692307692307692,0.8,0.7906976744186046,0.7567567567567567,0.8181818181818182,0.76,0.6956521739130435,0.5714285714285715,0.7391304347826085,0.6666666666666666,0.6086956521739131,0.8076923076923077,0.7659574468085107,0.7843137254901961,0.8181818181818181,0.75,0.6976744186046512,0.5454545454545455,0.711111111111111,0.7619047619047619,0.7804878048780488,0.7391304347826085,0.7804878048780488,0.5652173913043479,0.76,0.711111111111111,0.7058823529411765,0.7083333333333334,0.6808510638297872,0.7924528301886793,0.888888888888889,0.7499999999999999,0.7727272727272727,0.8000000000000002,0.8085106382978724,0.7391304347826089,0.7391304347826085,0.6,0.761904761904762,0.8181818181818182,0.7843137254901961,0.8,0.7083333333333334,0.8235294117647058,0.8275862068965517,0.851063829787234,0.8620689655172413,0.7142857142857143,0.6829268292682926,0.8000000000000002,0.7391304347826089,0.6938775510204083,0.7999999999999999,0.8571428571428572,0.7017543859649124,0.816326530612245,0.7755102040816326,0.7391304347826088,0.76,0.7857142857142857,0.7567567567567567,0.8085106382978723,0.7111111111111111,0.8399999999999999
amp_gonzales,0.7499999999999999,0.4,0.888888888888889,0.5454545454545454,0.8571428571428571,0.4,1.0,0.888888888888889,0.8571428571428571,0.5714285714285715,0.6666666666666665,0.5454545454545454,0.5,0.5,0.7499999999999999,0.33333333333333337,0.8571428571428571,0.5,0.7272727272727273,0.5454545454545454,1.0,1.0,0.8333333333333333,0.5714285714285715,0.8,0.8333333333333333,0.75,0.888888888888889,0.6666666666666666,0.4,0.6666666666666666,1.0,0.5714285714285715,0.923076923076923,0.5,1.0,1.0,0.4,0.5714285714285715,0.8571428571428571,0.6666666666666666,0.8333333333333333,0.8571428571428571,0.4444444444444445,0.8,0.5714285714285715,0.8571428571428571,0.6666666666666666,0.7499999999999999,0.6666666666666666,1.0,0.9090909090909091,0.2857142857142857,0.6666666666666666,0.5714285714285715,0.4444444444444445,1.0,0.5714285714285715,0.7272727272727273,0.6666666666666666,0.4,0.888888888888889,0.5454545454545454,0.4,0.7692307692307693,0.7272727272727273,0.5,0.6666666666666666,0.8333333333333333,0.8333333333333333,0.2857142857142857,0.5714285714285715,0.5454545454545454,0.0,0.3333333333333333,0.8571428571428571,0.8571428571428571,0.4,0.8,0.8,0.7499999999999999,0.6666666666666666,0.8333333333333333,0.6,0.33333333333333337,0.7692307692307693,0.6666666666666666,0.6666666666666666,1.0,0.7142857142857143,0.8,0.8,0.6666666666666666,0.8,0.5714285714285715,0.5714285714285715,0.6,0.4,0.6,0.8
amp_iamp2l,0.7910863509749304,0.8081841432225063,0.7909604519774012,0.8044077134986226,0.7835051546391754,0.7701149425287357,0.8068181818181818,0.7978436657681942,0.7780821917808219,0.7796610169491526,0.7645429362880887,0.7670454545454545,0.7514124293785311,0.7903225806451613,0.8054054054054054,0.8198433420365535,0.7777777777777778,0.7762039660056658,0.797752808988764,0.7731092436974789,0.8281249999999999,0.7945945945945947,0.7438016528925621,0.76,0.7616279069767443,0.7732558139534884,0.8357487922705313,0.8,0.774928774928775,0.7835616438356164,0.7951070336391437,0.767123287671233,0.7933884297520661,0.7891891891891892,0.7551622418879056,0.7634408602150539,0.7843137254901961,0.8089887640449439,0.8045977011494252,0.7540983606557377,0.7657142857142857,0.7969543147208121,0.7815533980582524,0.7746031746031745,0.7669616519174042,0.8111111111111111,0.8080229226361031,0.7947368421052632,0.7768595041322314,0.7339449541284404,0.8247978436657682,0.7786666666666666,0.8222811671087534,0.757396449704142,0.775623268698061,0.7835616438356164,0.8132530120481927,0.7927461139896373,0.7846607669616519,0.836461126005362,0.7478260869565218,0.7719298245614036,0.7988505747126438,0.7657142857142857,0.8275862068965517,0.8011204481792717,0.8010471204188482,0.7458563535911603,0.7592067988668556,0.7882037533512063,0.8162162162162162,0.8063660477453581,0.7846153846153846,0.7726027397260273,0.7900552486187845,0.7540983606557377,0.7537091988130563,0.7938144329896908,0.7658536585365853,0.8104956268221575,0.8241758241758241,0.7539267015706806,0.7786259541984732,0.782122905027933,0.7755102040816327,0.7700831024930748,0.805,0.7777777777777778,0.8132530120481927,0.781869688385269,0.8,0.8035190615835777,0.7731092436974789,0.7832898172323759,0.7814207650273225,0.7671957671957672,0.7754010695187166,0.7999999999999999,0.7845303867403315,0.80306905370844
amp_modlamp,0.8821292775665399,0.8488372093023256,0.8469184890656064,0.8577075098814229,0.8602941176470588,0.8631178707224334,0.8752399232245681,0.887189292543021,0.8786127167630057,0.8834782608695652,0.8795620437956204,0.8663967611336032,0.8656126482213439,0.8852459016393442,0.876949740034662,0.8708487084870848,0.8362919132149902,0.8909090909090909,0.863905325443787,0.8811700182815357,0.8892921960072596,0.8914728682170543,0.8910133843212237,0.8762278978388998,0.8686131386861313,0.9059500959692899,0.892193308550186,0.8952042628774424,0.8801498127340824,0.8929889298892989,0.8880597014925373,0.851145038167939,0.8788426763110307,0.8935427574171031,0.8737864077669901,0.8754716981132076,0.8768656716417911,0.8961748633879781,0.8620689655172414,0.8614800759013284,0.8864059590316573,0.8795180722891567,0.903954802259887,0.8834586466165414,0.888888888888889,0.8582375478927203,0.879245283018868,0.8757396449704141,0.8565891472868216,0.8464566929133858,0.872072072072072,0.876923076923077,0.8731884057971014,0.875717017208413,0.8602941176470588,0.8813559322033897,0.8875968992248062,0.9041591320072333,0.8662900188323918,0.8450184501845018,0.864244741873805,0.8850574712643678,0.8893203883495147,0.8867924528301886,0.8706739526411658,0.888888888888889,0.8812260536398467,0.8709055876685936,0.8913043478260869,0.8948374760994264,0.8679245283018867,0.8938547486033519,0.8804347826086957,0.8652751423149905,0.8516377649325626,0.8689138576779027,0.8577319587628865,0.8926174496644296,0.8962962962962961,0.8821292775665399,0.9139579349904398,0.8930581613508443,0.8672897196261682,0.8571428571428572,0.8357588357588357,0.8834586466165413,0.8864059590316573,0.8818011257035648,0.887218045112782,0.8602941176470589,0.9025270758122743,0.870722433460076,0.8901734104046242,0.8937728937728937,0.867513611615245,0.8906249999999999,0.8594059405940595,0.8761904761904762,0.8961748633879781,0.8901303538175047
atb_antitbp,0.6666666666666667,0.691358024691358,0.780952380952381,0.7358490566037735,0.6947368421052632,0.7640449438202247,0.6862745098039215,0.7380952380952381,0.7173913043478259,0.711111111111111,0.7450980392156863,0.6956521739130435,0.6990291262135923,0.7692307692307692,0.7647058823529411,0.5858585858585859,0.6352941176470589,0.6341463414634146,0.6538461538461539,0.6391752577319588,0.6590909090909091,0.7676767676767676,0.7422680412371133,0.7676767676767676,0.6511627906976744,0.6966292134831461,0.6881720430107526,0.6024096385542168,0.6956521739130435,0.7199999999999999,0.717391304347826,0.66,0.696629213483146,0.627906976744186,0.6122448979591836,0.7835051546391754,0.7524752475247524,0.7474747474747475,0.7663551401869159,0.6170212765957447,0.6799999999999999,0.7640449438202247,0.5681818181818181,0.7428571428571428,0.7547169811320756,0.7368421052631581,0.7368421052631581,0.6590909090909092,0.7157894736842104,0.7083333333333334,0.7,0.6829268292682926,0.6947368421052632,0.7628865979381443,0.723404255319149,0.6521739130434783,0.6808510638297872,0.7628865979381443,0.7916666666666665,0.6732673267326733,0.6292134831460674,0.6593406593406593,0.7422680412371134,0.7128712871287128,0.6,0.6732673267326733,0.6851851851851852,0.782608695652174,0.6736842105263158,0.6915887850467289,0.6458333333333334,0.6813186813186812,0.75,0.6666666666666666,0.74,0.7415730337078651,0.6,0.75,0.7142857142857143,0.7142857142857143,0.68,0.7083333333333333,0.7010309278350516,0.711111111111111,0.660377358490566,0.7628865979381444,0.7058823529411764,0.7474747474747475,0.6601941747572815,0.7047619047619047,0.7045454545454546,0.7083333333333333,0.76,0.6799999999999999,0.6601941747572816,0.7572815533980584,0.6590909090909091,0.8333333333333333,0.6666666666666666,0.7254901960784313
atb_iantitb,0.6363636363636365,0.5227272727272727,0.6170212765957446,0.6739130434782609,0.7,0.6304347826086957,0.7311827956989247,0.6407766990291262,0.7959183673469388,0.7291666666666666,0.7628865979381443,0.6938775510204083,0.6304347826086957,0.6095238095238096,0.64,0.625,0.72,0.6060606060606061,0.6138613861386139,0.660377358490566,0.5252525252525253,0.7272727272727272,0.6262626262626262,0.7254901960784315,0.6727272727272727,0.6185567010309277,0.7238095238095238,0.6190476190476191,0.74,0.7522935779816514,0.7238095238095238,0.72,0.7010309278350515,0.6666666666666667,0.6382978723404256,0.7102803738317757,0.7037037037037038,0.6021505376344086,0.7358490566037735,0.7157894736842105,0.6274509803921569,0.6857142857142857,0.6153846153846154,0.7358490566037736,0.7102803738317757,0.6603773584905661,0.5581395348837209,0.5510204081632654,0.5842696629213482,0.6019417475728156,0.7735849056603773,0.6185567010309277,0.6597938144329897,0.8118811881188118,0.5060240963855422,0.6990291262135923,0.6666666666666666,0.6034482758620691,0.6407766990291263,0.6808510638297872,0.5476190476190477,0.679611650485437,0.7636363636363638,0.6846846846846847,0.6451612903225806,0.707070707070707,0.7692307692307692,0.6373626373626373,0.6530612244897959,0.5940594059405941,0.6236559139784946,0.66,0.6666666666666666,0.66,0.7083333333333334,0.6930693069306931,0.7478260869565219,0.7450980392156863,0.6728971962616822,0.6213592233009708,0.6846846846846846,0.6060606060606062,0.7254901960784313,0.66,0.7083333333333334,0.68,0.7238095238095238,0.7407407407407407,0.7128712871287128,0.68,0.575,0.6451612903225806,0.7142857142857144,0.75,0.6736842105263158,0.6464646464646465,0.6105263157894737,0.6046511627906976,0.7096774193548387,0.6799999999999999
avp_amppred,0.7328767123287672,0.6808510638297873,0.6619217081850532,0.687719298245614,0.7081967213114753,0.7132867132867133,0.6618705035971223,0.7656765676567657,0.726643598615917,0.7013888888888888,0.6879432624113475,0.7109634551495017,0.7216494845360825,0.704626334519573,0.7054545454545454,0.6903914590747331,0.7407407407407407,0.6934306569343066,0.6431095406360424,0.6530612244897959,0.7157190635451506,0.726643598615917,0.6373626373626373,0.7081967213114755,0.7074829931972789,0.7752442996742671,0.6501766784452297,0.7137809187279153,0.7152317880794701,0.7222222222222222,0.7114093959731543,0.6853146853146852,0.7412587412587414,0.6901408450704225,0.6870748299319727,0.7226277372262775,0.7534246575342466,0.7157894736842104,0.7096774193548389,0.7248322147651006,0.6868686868686869,0.7191780821917809,0.7054545454545456,0.7389830508474576,0.7214285714285714,0.6829268292682927,0.7508771929824561,0.6758620689655173,0.7117437722419929,0.7183098591549297,0.7137809187279152,0.6643835616438355,0.7475409836065574,0.7417218543046359,0.7096774193548387,0.7430555555555556,0.7467532467532467,0.749185667752443,0.7328767123287672,0.7635135135135135,0.7112676056338029,0.7050847457627117,0.75,0.6903914590747331,0.7457627118644068,0.6520146520146519,0.6616541353383459,0.7457627118644068,0.7298245614035089,0.7070707070707071,0.7216494845360825,0.6783216783216783,0.7542087542087542,0.6990291262135924,0.7071428571428573,0.7535211267605635,0.6805555555555556,0.6938775510204082,0.7248322147651006,0.7392739273927392,0.7317073170731706,0.7389830508474576,0.7662337662337663,0.6771653543307088,0.6782006920415224,0.7168458781362007,0.7013888888888888,0.6463878326996197,0.7450980392156863,0.692857142857143,0.7303754266211604,0.7555555555555555,0.7278688524590164,0.6643109540636043,0.7030716723549488,0.7083333333333333,0.6911764705882353,0.7402135231316725,0.624113475177305,0.7378640776699028
avp_avppred,0.7400881057268722,0.7782101167315175,0.7916666666666666,0.76,0.7741935483870968,0.7698744769874478,0.7603305785123967,0.7815126050420167,0.8196721311475409,0.7968749999999999,0.7296137339055794,0.7983193277310925,0.804780876494024,0.8326530612244897,0.8034934497816593,0.7426160337552743,0.8017241379310344,0.8016528925619835,0.762295081967213,0.7636363636363637,0.7999999999999999,0.7611336032388663,0.7782426778242677,0.8127490039840638,0.7725321888412017,0.7717842323651453,0.8067226890756303,0.7857142857142858,0.8030888030888031,0.7876447876447876,0.7606837606837606,0.8207171314741035,0.7966101694915254,0.8031496062992125,0.789272030651341,0.8273092369477911,0.7591836734693878,0.8017241379310346,0.8482490272373542,0.7999999999999999,0.7901234567901235,0.7354260089686098,0.8136882129277565,0.7607843137254903,0.817391304347826,0.8122270742358079,0.7787610619469025,0.8189655172413792,0.8083333333333333,0.8064516129032259,0.7935222672064778,0.7704918032786885,0.7901234567901233,0.8112449799196787,0.8253968253968254,0.8171206225680934,0.7333333333333333,0.7704918032786886,0.7560975609756099,0.8047808764940239,0.7966101694915253,0.7550200803212852,0.8174603174603174,0.7851239669421487,0.7829787234042553,0.7984496124031009,0.808695652173913,0.8034188034188033,0.8153846153846154,0.8253968253968254,0.78714859437751,0.8016877637130801,0.7777777777777778,0.8016194331983806,0.8225806451612903,0.8015267175572519,0.8034934497816594,0.8178137651821863,0.8470588235294119,0.7952755905511811,0.7916666666666667,0.7933884297520662,0.75,0.815450643776824,0.7918367346938775,0.7839999999999999,0.8377358490566038,0.7716535433070867,0.7878787878787878,0.8528301886792453,0.8110236220472441,0.8225806451612903,0.8174603174603176,0.7848101265822783,0.8110236220472441,0.7758620689655172,0.7791164658634538,0.8031496062992126,0.8046874999999999,0.8492063492063492
bce_ibce,0.5558312655086848,0.48066298342541436,0.48578811369509045,0.49206349206349204,0.5219638242894057,0.49336870026525187,0.5207756232686981,0.4797843665768194,0.45901639344262296,0.5505050505050505,0.509090909090909,0.5524296675191817,0.5430809399477806,0.5495049504950495,0.5295629820051414,0.5564304461942258,0.5134474327628362,0.49738219895287955,0.5386666666666667,0.5583756345177664,0.5223880597014925,0.5526315789473685,0.5233160621761658,0.49462365591397844,0.4831168831168831,0.5157894736842105,0.5527638190954773,0.515970515970516,0.4573002754820937,0.5051020408163265,0.524173027989822,0.46739130434782605,0.4869109947643979,0.4973821989528796,0.5118733509234829,0.507537688442211,0.48238482384823844,0.5408163265306123,0.4959568733153639,0.5670886075949367,0.5,0.5283018867924528,0.5449871465295629,0.5027322404371585,0.4851752021563342,0.45077720207253885,0.5728643216080401,0.4686648501362398,0.5013477088948787,0.4887640449438203,0.5039787798408488,0.4739583333333333,0.4652406417112299,0.5271317829457365,0.535064935064935,0.5427872860635696,0.5274151436031331,0.5177664974619289,0.4718498659517426,0.5252525252525253,0.48663101604278075,0.5118733509234829,0.46684350132625996,0.49076517150395776,0.47715736040609136,0.5,0.5297029702970297,0.5257985257985258,0.5326370757180156,0.506265664160401,0.4812834224598931,0.5148514851485149,0.507537688442211,0.5164556962025316,0.49222797927461137,0.49874055415617125,0.4757033248081841,0.5376884422110552,0.5294117647058822,0.5204081632653061,0.5628140703517588,0.47668393782383417,0.5894736842105263,0.5249343832020997,0.4751381215469613,0.5692307692307693,0.5025380710659899,0.4754521963824289,0.5244215938303342,0.5309278350515464,0.5217391304347826,0.5526315789473685,0.5051020408163265,0.45244215938303345,0.5364583333333334,0.5122615803814714,0.5236907730673317,0.5208333333333334,0.49612403100775193,0.482051282051282
c2pred,0.6986301369863015,0.6357615894039734,0.7096774193548386,0.7388535031847134,0.6258503401360543,0.7092198581560285,0.6666666666666667,0.6571428571428571,0.6274509803921569,0.6928104575163399,0.7051282051282051,0.6585365853658537,0.6987951807228916,0.6211180124223602,0.759493670886076,0.7248322147651006,0.6712328767123288,0.7142857142857144,0.7044025157232704,0.6616541353383458,0.7125,0.6527777777777777,0.6585365853658538,0.7393939393939394,0.6973684210526315,0.691358024691358,0.6753246753246753,0.6785714285714285,0.746987951807229,0.6883116883116883,0.6797385620915033,0.7307692307692308,0.732919254658385,0.7160493827160495,0.6887417218543046,0.689655172413793,0.6486486486486486,0.6887417218543047,0.6753246753246753,0.7516778523489933,0.5735294117647058,0.638888888888889,0.6490066225165563,0.7515151515151515,0.7215189873417721,0.6753246753246752,0.6993865030674846,0.6490066225165563,0.7636363636363637,0.6575342465753424,0.6666666666666666,0.6433566433566432,0.6923076923076923,0.6709677419354839,0.7483870967741936,0.736111111111111,0.6753246753246753,0.6250000000000001,0.7407407407407408,0.6419753086419753,0.6442953020134228,0.6620689655172414,0.654320987654321,0.6797385620915033,0.7516778523489933,0.6708074534161491,0.7341772151898733,0.6785714285714285,0.5853658536585366,0.7058823529411765,0.625,0.6241134751773049,0.6618705035971223,0.6470588235294118,0.6666666666666667,0.631578947368421,0.6250000000000001,0.7320261437908497,0.6056338028169014,0.6797385620915033,0.7662337662337663,0.7116564417177914,0.7022900763358779,0.7354838709677419,0.6187050359712231,0.7625,0.6666666666666666,0.6941176470588235,0.7058823529411764,0.7421383647798742,0.5897435897435898,0.6174496644295301,0.7515923566878981,0.7051282051282052,0.7388535031847134,0.736111111111111,0.7124999999999999,0.7172413793103448,0.7547169811320754,0.662251655629139
cppsite1,0.7958477508650519,0.7915194346289752,0.8127208480565371,0.8054607508532423,0.7928571428571429,0.766798418972332,0.8222222222222223,0.8354430379746836,0.8140350877192982,0.8057553956834531,0.7902097902097902,0.7887323943661971,0.8387096774193549,0.7957746478873239,0.7854545454545455,0.7644787644787644,0.8014440433212996,0.8095238095238096,0.7581227436823105,0.7722007722007723,0.7692307692307693,0.8333333333333334,0.782608695652174,0.7970479704797049,0.8339222614840989,0.7703703703703705,0.825938566552901,0.8219178082191781,0.8075471698113208,0.8226950354609929,0.7851851851851852,0.8142857142857143,0.7885304659498207,0.7851851851851851,0.8,0.7902097902097902,0.8057553956834533,0.8029739776951673,0.7555555555555554,0.8057553956834532,0.782608695652174,0.8205128205128206,0.8136882129277566,0.7773851590106008,0.8280701754385965,0.840677966101695,0.7883211678832117,0.7985074626865671,0.8030888030888031,0.7622641509433962,0.8102189781021897,0.825503355704698,0.7854545454545455,0.8041958041958042,0.7953667953667953,0.7878787878787878,0.839344262295082,0.8127208480565371,0.8252788104089219,0.7777777777777777,0.8214285714285714,0.7561837455830389,0.8082191780821918,0.7644787644787645,0.8201438848920863,0.7644787644787644,0.8260869565217391,0.8111888111888113,0.7372549019607844,0.7864406779661015,0.8231292517006803,0.8239202657807309,0.8041958041958042,0.8013937282229965,0.8210526315789474,0.7758007117437722,0.8164794007490638,0.8327402135231317,0.8447653429602888,0.8148148148148148,0.8387096774193549,0.8350877192982457,0.7912087912087912,0.815686274509804,0.8282828282828282,0.8102189781021897,0.7934426229508197,0.7816091954022989,0.7900355871886121,0.7851851851851852,0.7846153846153846,0.7722007722007723,0.7633587786259541,0.7698113207547169,0.8210526315789474,0.7769230769230769,0.7896678966789668,0.8127208480565371,0.8115942028985508,0.808362369337979
cppsite2,0.8205128205128205,0.75,0.736842105263158,0.7671232876712328,0.8461538461538461,0.8571428571428572,0.732394366197183,0.823529411764706,0.7407407407407407,0.7352941176470588,0.8108108108108109,0.8000000000000002,0.7333333333333333,0.746268656716418,0.7499999999999999,0.7868852459016393,0.8250000000000001,0.8648648648648649,0.7536231884057971,0.8051948051948051,0.8571428571428571,0.8533333333333334,0.8169014084507042,0.8051948051948051,0.8045977011494252,0.7384615384615385,0.8533333333333334,0.7761194029850748,0.8923076923076922,0.8095238095238095,0.7317073170731706,0.7575757575757576,0.7428571428571429,0.6969696969696969,0.7567567567567567,0.8051948051948051,0.8157894736842105,0.7352941176470589,0.8354430379746836,0.8095238095238095,0.7407407407407408,0.8307692307692308,0.8533333333333334,0.75,0.8684210526315789,0.8157894736842105,0.7536231884057971,0.7352941176470588,0.7999999999999999,0.7076923076923077,0.8205128205128205,0.782608695652174,0.6666666666666667,0.7848101265822786,0.6909090909090909,0.7848101265822786,0.8048780487804879,0.8395061728395061,0.7692307692307692,0.7901234567901233,0.8461538461538461,0.7246376811594203,0.7733333333333334,0.6774193548387096,0.8333333333333334,0.7674418604651162,0.7733333333333334,0.7540983606557378,0.8055555555555555,0.7160493827160493,0.7692307692307692,0.7945205479452055,0.7792207792207791,0.7948717948717948,0.8055555555555555,0.7532467532467533,0.825,0.8205128205128205,0.7837837837837838,0.7605633802816901,0.7222222222222222,0.8607594936708861,0.8,0.875,0.7749999999999999,0.7999999999999999,0.7368421052631577,0.8314606741573033,0.8732394366197184,0.7777777777777778,0.7999999999999999,0.8607594936708861,0.8051948051948051,0.6933333333333334,0.7804878048780488,0.8205128205128205,0.8051948051948052,0.7894736842105263,0.8405797101449276,0.761904761904762
